,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-09-20 00:00:00,4142,2675.1758,4129.0474,4145.052,4117.1934
12,2022-09-20 01:00:00,3973,2567.4236,3947.365,3963.8328,3938.2107
13,2022-09-20 02:00:00,3834,2470.5107,3781.7725,3800.0024,3778.9497
14,2022-09-20 03:00:00,3711,2389.5642,3635.6116,3646.92,3631.2668
15,2022-09-20 04:00:00,3565,2326.132,3515.4883,3515.671,3502.8032
16,2022-09-20 05:00:00,3477,2291.9429,3425.5398,3422.2314,3405.9138
17,2022-09-20 06:00:00,3389,2287.4111,3339.2952,3305.3,3313.409
18,2022-09-20 07:00:00,3288,2276.6475,3243.0752,3217.725,3231.9907
19,2022-09-20 08:00:00,3399,2393.518,3287.5498,3349.2747,3337.0369
20,2022-09-20 09:00:00,3550,2577.1897,3457.0876,3530.5913,3514.8113
21,2022-09-20 10:00:00,3682,2712.6267,3614.9236,3687.0474,3667.8318
22,2022-09-20 11:00:00,3824,2815.0452,3749.9292,3833.2888,3803.7312
23,2022-09-20 12:00:00,3968,2902.4844,3898.2646,3997.2234,3956.1506
24,2022-09-20 13:00:00,4144,2986.5637,4083.3916,4199.459,4143.8784
25,2022-09-20 14:00:00,4376,3073.5208,4286.17,4408.2285,4336.724
26,2022-09-20 15:00:00,4525,3154.61,4444.371,4533.4077,4467.1807
27,2022-09-20 16:00:00,4585,3191.322,4502.799,4533.3364,4475.827
28,2022-09-20 17:00:00,4518,3159.3835,4438.2744,4414.2896,4359.861
29,2022-09-20 18:00:00,4356,3069.1624,4279.5376,4253.486,4196.187
30,2022-09-20 19:00:00,4331,2998.4888,4194.0557,4303.586,4209.696
31,2022-09-20 20:00:00,4455,3068.28,4303.8145,4382.1177,4323.66
32,2022-09-20 21:00:00,4525,3096.6824,4378.4,4403.0537,4364.182
33,2022-09-20 22:00:00,4484,3073.26,4366.575,4339.8027,4300.0522
34,2022-09-20 23:00:00,4336,2983.0588,4255.7104,4207.5474,4170.852
