,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-10-27 00:00:00,2819,2892.5176,2911.4805,2888.3333,2854.3528
10,2022-10-27 01:00:00,2685,2769.5566,2793.805,2762.367,2738.9668
11,2022-10-27 02:00:00,2574,2655.6174,2687.0288,2656.2847,2631.5547
12,2022-10-27 03:00:00,2484,2557.375,2599.054,2569.8699,2541.54
13,2022-10-27 04:00:00,2412,2483.7444,2535.7134,2498.947,2477.821
14,2022-10-27 05:00:00,2380,2446.2456,2495.9666,2465.649,2443.5437
15,2022-10-27 06:00:00,2384,2438.2048,2467.6184,2461.184,2435.6921
16,2022-10-27 07:00:00,2376,2429.937,2465.2285,2438.9019,2408.5938
17,2022-10-27 08:00:00,2457,2478.3115,2541.4434,2471.2012,2469.0144
18,2022-10-27 09:00:00,2567,2607.8337,2662.2356,2595.0896,2598.3186
19,2022-10-27 10:00:00,2646,2724.4739,2769.1223,2712.7378,2703.924
20,2022-10-27 11:00:00,2727,2819.2847,2853.3748,2803.0593,2787.7837
21,2022-10-27 12:00:00,2829,2904.755,2927.6636,2879.6548,2858.5466
22,2022-10-27 13:00:00,2916,2989.425,3009.637,2956.897,2934.7402
23,2022-10-27 14:00:00,3041,3084.56,3104.8284,3044.207,3029.63
24,2022-10-27 15:00:00,3135,3181.4438,3183.349,3126.4004,3115.966
25,2022-10-27 16:00:00,3172,3228.2131,3198.8008,3154.6992,3141.1978
26,2022-10-27 17:00:00,3110,3196.629,3138.2664,3104.655,3089.0195
27,2022-10-27 18:00:00,3029,3125.6628,3073.468,3044.6707,3026.7324
28,2022-10-27 19:00:00,3148,3147.5305,3123.9937,3095.6746,3081.0747
29,2022-10-27 20:00:00,3150,3145.7556,3129.2708,3089.7307,3076.7222
30,2022-10-27 21:00:00,3127,3128.379,3135.0635,3080.4062,3080.7585
31,2022-10-27 22:00:00,3089,3093.032,3091.2517,3044.398,3038.1729
32,2022-10-27 23:00:00,2990,3015.5847,2999.5671,2964.962,2953.924
