,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-10-27 00:00:00,2819,2892.9983,2910.0322,2893.1658,2865.24
9,2022-10-27 01:00:00,2685,2769.1802,2792.548,2765.8977,2748.5752
10,2022-10-27 02:00:00,2574,2654.596,2686.336,2658.8142,2640.0098
11,2022-10-27 03:00:00,2484,2556.0474,2599.0063,2571.7979,2548.6477
12,2022-10-27 04:00:00,2412,2482.5635,2536.2046,2500.4255,2483.511
13,2022-10-27 05:00:00,2380,2445.4844,2496.575,2466.6265,2447.5408
14,2022-10-27 06:00:00,2384,2436.9927,2468.2725,2461.7676,2438.0706
15,2022-10-27 07:00:00,2376,2427.4717,2467.8423,2439.6814,2409.3262
16,2022-10-27 08:00:00,2457,2477.3037,2545.647,2471.6226,2467.0266
17,2022-10-27 09:00:00,2567,2606.7876,2665.4116,2594.7668,2596.4553
18,2022-10-27 10:00:00,2646,2722.19,2771.0547,2712.5608,2702.646
19,2022-10-27 11:00:00,2727,2816.4114,2854.7524,2803.3323,2787.2898
20,2022-10-27 12:00:00,2829,2901.6182,2929.1355,2880.4038,2858.7822
21,2022-10-27 13:00:00,2916,2986.0342,3011.6555,2958.148,2935.4407
22,2022-10-27 14:00:00,3041,3080.7483,3106.9927,3046.055,3031.232
23,2022-10-27 15:00:00,3135,3178.0176,3184.4,3128.858,3120.099
24,2022-10-27 16:00:00,3172,3226.7542,3198.1077,3157.4932,3148.686
25,2022-10-27 17:00:00,3110,3196.7283,3136.7334,3107.3435,3098.7896
26,2022-10-27 18:00:00,3029,3124.6355,3074.3274,3046.9868,3033.1245
27,2022-10-27 19:00:00,3148,3143.0444,3125.4229,3097.7334,3086.9612
28,2022-10-27 20:00:00,3150,3144.1882,3129.181,3091.6704,3084.3206
29,2022-10-27 21:00:00,3127,3126.9158,3134.149,3082.6108,3089.1956
30,2022-10-27 22:00:00,3089,3093.5774,3088.6157,3046.9106,3048.748
31,2022-10-27 23:00:00,2990,3018.7656,2996.2297,2967.8674,2965.1926
