,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-10-27 00:00:00,2819,2884.0205,2882.1353,2903.1743,2880.1191
5,2022-10-27 01:00:00,2685,2757.389,2762.4834,2775.2808,2759.6938
6,2022-10-27 02:00:00,2574,2643.4304,2656.5125,2665.8284,2649.379
7,2022-10-27 03:00:00,2484,2546.489,2570.8435,2577.0176,2556.5369
8,2022-10-27 04:00:00,2412,2476.2327,2510.8298,2505.656,2490.2292
9,2022-10-27 05:00:00,2380,2443.5613,2474.9941,2470.8853,2453.9888
10,2022-10-27 06:00:00,2384,2432.706,2451.2156,2464.3398,2444.619
11,2022-10-27 07:00:00,2376,2418.5767,2454.36,2443.185,2416.2124
12,2022-10-27 08:00:00,2457,2486.562,2531.3916,2473.443,2474.227
13,2022-10-27 09:00:00,2567,2618.1252,2648.2695,2593.9321,2604.8997
14,2022-10-27 10:00:00,2646,2728.6897,2751.8076,2712.5598,2713.5876
15,2022-10-27 11:00:00,2727,2820.9595,2834.5269,2804.8933,2800.635
16,2022-10-27 12:00:00,2829,2904.5876,2909.1775,2883.137,2874.2153
17,2022-10-27 13:00:00,2916,2988.5469,2992.8914,2961.6138,2952.6416
18,2022-10-27 14:00:00,3041,3085.2134,3088.3691,3050.204,3050.5164
19,2022-10-27 15:00:00,3135,3180.4883,3163.288,3133.438,3142.549
20,2022-10-27 16:00:00,3172,3218.193,3173.6685,3161.3794,3174.2563
21,2022-10-27 17:00:00,3110,3173.7515,3111.4402,3109.8447,3125.411
22,2022-10-27 18:00:00,3029,3099.1345,3055.7556,3050.0122,3056.7043
23,2022-10-27 19:00:00,3148,3133.1711,3108.1357,3100.8032,3109.056
24,2022-10-27 20:00:00,3150,3142.624,3110.2993,3094.2898,3106.7246
25,2022-10-27 21:00:00,3127,3132.4924,3114.8984,3086.6582,3111.8096
26,2022-10-27 22:00:00,3089,3094.4822,3066.2915,3051.4963,3073.1814
27,2022-10-27 23:00:00,2990,3013.952,2972.966,2972.8594,2989.8674
