,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-10-27 00:00:00,2819,2879.519,2855.6333,2853.716,2862.1309
1,2022-10-27 01:00:00,2685,2753.5225,2724.5745,2742.596,2744.2542
2,2022-10-27 02:00:00,2574,2637.6943,2621.7397,2640.2222,2639.747
3,2022-10-27 03:00:00,2484,2536.611,2538.993,2552.4678,2547.8738
4,2022-10-27 04:00:00,2412,2464.6997,2481.952,2485.8594,2481.9058
5,2022-10-27 05:00:00,2380,2427.2327,2451.132,2454.0366,2444.9067
6,2022-10-27 06:00:00,2384,2412.2458,2436.468,2444.657,2434.826
7,2022-10-27 07:00:00,2376,2400.8848,2444.3157,2432.608,2412.684
8,2022-10-27 08:00:00,2457,2468.2927,2516.0637,2474.4932,2472.8416
9,2022-10-27 09:00:00,2567,2601.0767,2630.6218,2592.6738,2603.8025
10,2022-10-27 10:00:00,2646,2710.4404,2734.6096,2710.3733,2715.1748
11,2022-10-27 11:00:00,2727,2797.6873,2816.304,2802.4685,2804.3967
12,2022-10-27 12:00:00,2829,2874.2441,2888.1917,2878.8245,2878.9255
13,2022-10-27 13:00:00,2916,2949.2148,2969.1443,2953.6873,2955.7568
14,2022-10-27 14:00:00,3041,3036.9924,3065.0015,3038.2852,3048.5771
15,2022-10-27 15:00:00,3135,3127.4365,3145.0872,3119.0325,3133.9385
16,2022-10-27 16:00:00,3172,3165.6526,3162.6816,3145.7283,3161.442
17,2022-10-27 17:00:00,3110,3125.176,3103.424,3094.0007,3112.307
18,2022-10-27 18:00:00,3029,3053.689,3032.2847,3036.2751,3049.1633
19,2022-10-27 19:00:00,3148,3087.1936,3082.063,3088.7866,3103.593
20,2022-10-27 20:00:00,3150,3107.917,3100.0835,3086.6028,3101.654
21,2022-10-27 21:00:00,3127,3098.1729,3110.1626,3081.1582,3107.5771
22,2022-10-27 22:00:00,3089,3057.8743,3067.0012,3044.1267,3068.1516
23,2022-10-27 23:00:00,2990,2975.2288,2972.1292,2960.903,2983.4475
