,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-10-27 00:00:00,2819,2894.919,2910.5293,2895.214,2877.6494
8,2022-10-27 01:00:00,2685,2769.7656,2792.6404,2766.9175,2759.3113
9,2022-10-27 02:00:00,2574,2654.3447,2686.5974,2658.8948,2649.4753
10,2022-10-27 03:00:00,2484,2555.4119,2599.7437,2571.3235,2556.9443
11,2022-10-27 04:00:00,2412,2482.1758,2537.5686,2499.615,2490.6924
12,2022-10-27 05:00:00,2380,2445.8835,2498.4285,2465.211,2453.5134
13,2022-10-27 06:00:00,2384,2436.9639,2470.4524,2459.7783,2442.662
14,2022-10-27 07:00:00,2376,2425.3713,2471.253,2437.9314,2412.577
15,2022-10-27 08:00:00,2457,2477.4536,2549.9656,2469.572,2469.4385
16,2022-10-27 09:00:00,2567,2607.8616,2668.9639,2592.0283,2598.999
17,2022-10-27 10:00:00,2646,2722.5398,2773.6519,2710.1165,2705.6082
18,2022-10-27 11:00:00,2727,2816.5903,2856.8938,2801.4744,2790.8906
19,2022-10-27 12:00:00,2829,2901.809,2931.4197,2879.113,2863.125
20,2022-10-27 13:00:00,2916,2986.2358,3014.568,2957.39,2940.5762
21,2022-10-27 14:00:00,3041,3081.1252,3110.192,3045.8782,3037.5554
22,2022-10-27 15:00:00,3135,3179.4702,3186.6218,3129.2793,3128.424
23,2022-10-27 16:00:00,3172,3230.0608,3198.5918,3158.2578,3159.1582
24,2022-10-27 17:00:00,3110,3200.4224,3136.3247,3107.9868,3110.4065
25,2022-10-27 18:00:00,3029,3125.672,3076.865,3047.3936,3042.5576
26,2022-10-27 19:00:00,3148,3141.1685,3128.5056,3098.017,3095.7742
27,2022-10-27 20:00:00,3150,3146.8252,3130.5562,3091.8118,3094.2341
28,2022-10-27 21:00:00,3127,3129.9167,3134.8462,3083.0913,3099.5098
29,2022-10-27 22:00:00,3089,3097.2937,3087.5771,3047.7107,3060.271
30,2022-10-27 23:00:00,2990,3023.1357,2994.5896,2969.114,2976.9446
