,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-10-17 00:00:00,3134,3207.1533,3278.0234,3251.05,3266.4556
9,2022-10-17 01:00:00,2990,3076.5603,3150.7869,3114.4583,3128.715
10,2022-10-17 02:00:00,2884,2952.6248,3030.9841,2994.0767,3000.9622
11,2022-10-17 03:00:00,2786,2842.8604,2926.6003,2892.27,2892.2212
12,2022-10-17 04:00:00,2718,2753.3425,2846.8667,2806.109,2807.9946
13,2022-10-17 05:00:00,2667,2694.047,2790.6023,2754.1296,2753.0027
14,2022-10-17 06:00:00,2643,2665.5051,2731.6711,2720.5813,2717.4365
15,2022-10-17 07:00:00,2606,2642.6611,2704.2454,2677.1553,2656.5737
16,2022-10-17 08:00:00,2686,2683.0117,2813.4617,2753.4204,2750.2727
17,2022-10-17 09:00:00,2833,2839.3323,2969.1519,2919.8477,2922.1323
18,2022-10-17 10:00:00,2976,2992.2349,3095.5598,3062.3408,3060.0977
19,2022-10-17 11:00:00,3112,3111.8606,3200.0999,3173.1414,3165.7358
20,2022-10-17 12:00:00,3186,3216.3523,3305.2114,3272.4656,3253.6382
21,2022-10-17 13:00:00,3340,3318.2446,3432.3142,3381.3364,3353.414
22,2022-10-17 14:00:00,3538,3432.6765,3572.625,3506.4321,3479.1387
23,2022-10-17 15:00:00,3673,3543.6018,3667.7183,3606.5845,3578.3318
24,2022-10-17 16:00:00,3747,3585.9077,3666.0774,3619.7815,3590.2126
25,2022-10-17 17:00:00,3673,3540.716,3573.4722,3539.6553,3513.9282
26,2022-10-17 18:00:00,3515,3453.5059,3514.3687,3454.9475,3413.7615
27,2022-10-17 19:00:00,3560,3479.2458,3590.6833,3510.4595,3465.6086
28,2022-10-17 20:00:00,3632,3506.649,3621.869,3543.7434,3500.3616
29,2022-10-17 21:00:00,3675,3516.8938,3638.938,3564.6128,3546.1892
30,2022-10-17 22:00:00,3631,3490.0703,3578.8628,3534.3462,3525.276
31,2022-10-17 23:00:00,3499,3405.1438,3471.4165,3442.8403,3423.5544
