,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-10-17 00:00:00,3134,3210.2087,3281.3984,3249.987,3268.0186
7,2022-10-17 01:00:00,2990,3077.9353,3150.8582,3111.4429,3135.401
8,2022-10-17 02:00:00,2884,2952.4377,3028.6436,2988.7703,3007.3247
9,2022-10-17 03:00:00,2786,2840.7742,2922.5713,2886.0625,2895.9246
10,2022-10-17 04:00:00,2718,2749.1838,2842.4546,2799.0977,2808.9827
11,2022-10-17 05:00:00,2667,2688.3066,2786.937,2745.0837,2751.9573
12,2022-10-17 06:00:00,2643,2658.1274,2727.9473,2714.1753,2717.4336
13,2022-10-17 07:00:00,2606,2632.7078,2703.7498,2672.272,2654.2358
14,2022-10-17 08:00:00,2686,2676.678,2820.1372,2740.26,2733.5752
15,2022-10-17 09:00:00,2833,2834.5742,2978.3755,2906.882,2904.9573
16,2022-10-17 10:00:00,2976,2985.1274,3104.8464,3052.7654,3045.2732
17,2022-10-17 11:00:00,3112,3103.301,3208.712,3165.7139,3153.4678
18,2022-10-17 12:00:00,3186,3206.7634,3313.1387,3265.9167,3242.1758
19,2022-10-17 13:00:00,3340,3308.3542,3440.6975,3375.058,3339.4868
20,2022-10-17 14:00:00,3538,3424.107,3582.5767,3501.917,3463.738
21,2022-10-17 15:00:00,3673,3536.686,3678.5098,3607.6912,3569.5469
22,2022-10-17 16:00:00,3747,3579.175,3676.5142,3628.281,3591.7205
23,2022-10-17 17:00:00,3673,3530.887,3581.789,3553.2036,3523.6777
24,2022-10-17 18:00:00,3515,3439.7014,3515.1072,3464.6365,3416.3132
25,2022-10-17 19:00:00,3560,3466.156,3590.9995,3515.7703,3453.8286
26,2022-10-17 20:00:00,3632,3492.3423,3621.232,3549.4805,3492.5015
27,2022-10-17 21:00:00,3675,3502.7463,3639.0383,3571.2556,3537.91
28,2022-10-17 22:00:00,3631,3473.091,3579.5789,3543.876,3528.4136
29,2022-10-17 23:00:00,3499,3386.1772,3471.6387,3454.6812,3433.103
