,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-11-25 00:00:00,2214,2197.0107,2185.3389,2217.5852,2200.0068
4,2022-11-25 01:00:00,2128,2119.8987,2101.1968,2136.1816,2122.0894
5,2022-11-25 02:00:00,2047,2061.4055,2035.9895,2075.1936,2063.1716
6,2022-11-25 03:00:00,2016,2019.0653,1991.7156,2030.9147,2021.8445
7,2022-11-25 04:00:00,1986,1998.6586,1972.4897,2005.7291,1998.1311
8,2022-11-25 05:00:00,1999,2012.3154,1982.3027,2017.9348,2003.656
9,2022-11-25 06:00:00,2044,2052.6135,2020.3516,2061.418,2051.9304
10,2022-11-25 07:00:00,2120,2096.7734,2080.6616,2106.7595,2104.4248
11,2022-11-25 08:00:00,2172,2158.4685,2151.6199,2173.7625,2163.9707
12,2022-11-25 09:00:00,2232,2237.0098,2218.8723,2253.9255,2246.28
13,2022-11-25 10:00:00,2289,2302.2886,2276.4246,2314.2185,2310.4678
14,2022-11-25 11:00:00,2322,2344.7402,2321.9517,2355.05,2352.3293
15,2022-11-25 12:00:00,2343,2368.1714,2351.4773,2380.7666,2376.7305
16,2022-11-25 13:00:00,2357,2381.2131,2366.8342,2400.62,2390.8965
17,2022-11-25 14:00:00,2385,2392.0134,2379.2478,2421.241,2405.6958
18,2022-11-25 15:00:00,2389,2401.9688,2393.2612,2440.896,2421.5369
19,2022-11-25 16:00:00,2417,2405.196,2396.1255,2445.8862,2426.004
20,2022-11-25 17:00:00,2460,2406.2312,2384.9146,2428.69,2414.4111
21,2022-11-25 18:00:00,2505,2463.097,2423.9937,2470.7522,2445.348
22,2022-11-25 19:00:00,2523,2490.7324,2476.0044,2505.098,2488.8591
23,2022-11-25 20:00:00,2491,2450.03,2442.2874,2472.4849,2456.187
24,2022-11-25 21:00:00,2441,2403.7766,2396.0908,2436.0913,2414.7793
25,2022-11-25 22:00:00,2375,2335.9878,2323.1812,2369.553,2345.399
26,2022-11-25 23:00:00,2270,2250.1414,2234.5505,2282.8418,2263.384
