,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-11-25 00:00:00,2214,2197.6936,2175.1282,2217.2087,2197.6646
9,2022-11-25 01:00:00,2128,2118.7117,2090.2363,2134.1213,2118.429
10,2022-11-25 02:00:00,2047,2058.104,2024.2303,2072.1396,2059.425
11,2022-11-25 03:00:00,2016,2014.3232,1979.6575,2026.0664,2018.3824
12,2022-11-25 04:00:00,1986,1994.2883,1961.2101,2000.0924,1995.1472
13,2022-11-25 05:00:00,1999,2009.4926,1973.2942,2013.7433,2000.7766
14,2022-11-25 06:00:00,2044,2052.1528,2013.7098,2059.4714,2050.4753
15,2022-11-25 07:00:00,2120,2101.242,2073.6365,2107.8455,2106.894
16,2022-11-25 08:00:00,2172,2165.3757,2141.6946,2176.3127,2167.861
17,2022-11-25 09:00:00,2232,2241.7695,2206.601,2254.5796,2250.3572
18,2022-11-25 10:00:00,2289,2304.0664,2263.184,2312.6248,2315.1702
19,2022-11-25 11:00:00,2322,2343.4067,2308.378,2351.849,2357.7124
20,2022-11-25 12:00:00,2343,2365.1233,2337.425,2376.987,2382.3884
21,2022-11-25 13:00:00,2357,2379.0403,2351.1536,2397.3364,2396.4448
22,2022-11-25 14:00:00,2385,2392.367,2360.995,2419.1611,2410.623
23,2022-11-25 15:00:00,2389,2404.3674,2373.9985,2439.776,2425.3582
24,2022-11-25 16:00:00,2417,2407.7878,2378.8088,2443.9573,2429.522
25,2022-11-25 17:00:00,2460,2408.6638,2369.9204,2424.835,2419.1409
26,2022-11-25 18:00:00,2505,2468.7769,2407.5166,2467.8582,2449.9866
27,2022-11-25 19:00:00,2523,2487.5894,2465.74,2503.5295,2492.6436
28,2022-11-25 20:00:00,2491,2447.9705,2437.0361,2474.4268,2459.7896
29,2022-11-25 21:00:00,2441,2399.6487,2392.779,2437.7507,2417.847
30,2022-11-25 22:00:00,2375,2328.965,2318.808,2367.234,2347.6648
31,2022-11-25 23:00:00,2270,2241.7131,2227.8494,2278.195,2264.539
