,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-12-29 00:00:00,2149,2103.9622,2095.0002,2072.7083,2126.5525
11,2022-12-29 01:00:00,2066,2019.3762,2013.7021,1990.6986,2037.2351
12,2022-12-29 02:00:00,2006,1956.3383,1952.9197,1932.1035,1972.2135
13,2022-12-29 03:00:00,1973,1916.8544,1910.7725,1892.7028,1928.5195
14,2022-12-29 04:00:00,1945,1897.0474,1885.4142,1872.4781,1907.8998
15,2022-12-29 05:00:00,1947,1900.5312,1891.3103,1880.2942,1913.5128
16,2022-12-29 06:00:00,1981,1940.9694,1936.012,1926.1277,1954.5756
17,2022-12-29 07:00:00,2020,2000.5286,1987.0533,1990.4263,2008.3878
18,2022-12-29 08:00:00,2069,2055.3206,2035.7216,2040.1412,2061.364
19,2022-12-29 09:00:00,2145,2144.206,2106.7488,2112.5269,2146.123
20,2022-12-29 10:00:00,2180,2221.6255,2174.7544,2175.3298,2212.8108
21,2022-12-29 11:00:00,2230,2274.3625,2221.0369,2221.62,2257.367
22,2022-12-29 12:00:00,2255,2307.2876,2247.7747,2250.1707,2286.8528
23,2022-12-29 13:00:00,2271,2326.8982,2261.976,2263.444,2303.2832
24,2022-12-29 14:00:00,2303,2342.3242,2272.0698,2276.242,2314.562
25,2022-12-29 15:00:00,2325,2361.2307,2282.297,2291.5818,2329.4941
26,2022-12-29 16:00:00,2328,2376.7468,2283.826,2294.1753,2340.2659
27,2022-12-29 17:00:00,2342,2369.9197,2272.3423,2283.5642,2333.3904
28,2022-12-29 18:00:00,2395,2396.372,2307.2727,2337.258,2368.538
29,2022-12-29 19:00:00,2441,2466.9202,2376.3855,2393.4421,2451.3027
30,2022-12-29 20:00:00,2434,2433.498,2350.717,2369.4753,2433.8887
31,2022-12-29 21:00:00,2398,2396.3877,2306.0066,2329.5046,2403.0662
32,2022-12-29 22:00:00,2335,2325.297,2238.729,2259.3599,2330.033
33,2022-12-29 23:00:00,2242,2231.4268,2152.934,2168.5012,2239.2163
