,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-12-29 00:00:00,2149,2090.68,2092.3237,2064.52,2123.8655
13,2022-12-29 01:00:00,2066,2008.081,2011.3038,1983.4537,2034.8167
14,2022-12-29 02:00:00,2006,1948.4287,1950.739,1925.48,1970.443
15,2022-12-29 03:00:00,1973,1911.7792,1909.1052,1886.3582,1927.3601
16,2022-12-29 04:00:00,1945,1894.2018,1885.0845,1866.28,1907.0796
17,2022-12-29 05:00:00,1947,1900.2158,1892.1172,1874.7085,1912.7456
18,2022-12-29 06:00:00,1981,1942.7671,1935.7532,1921.8977,1953.8245
19,2022-12-29 07:00:00,2020,2000.5356,1985.1945,1988.3589,2007.6445
20,2022-12-29 08:00:00,2069,2057.211,2035.1023,2038.0641,2060.2375
21,2022-12-29 09:00:00,2145,2147.8452,2106.2888,2107.855,2145.2039
22,2022-12-29 10:00:00,2180,2224.971,2172.349,2169.459,2212.2666
23,2022-12-29 11:00:00,2230,2277.6782,2216.8853,2214.884,2257.064
24,2022-12-29 12:00:00,2255,2310.4229,2242.51,2242.7134,2286.6477
25,2022-12-29 13:00:00,2271,2330.047,2256.1091,2255.5225,2302.9734
26,2022-12-29 14:00:00,2303,2346.0256,2265.8118,2268.2166,2314.0562
27,2022-12-29 15:00:00,2325,2365.072,2275.4502,2283.4695,2328.72
28,2022-12-29 16:00:00,2328,2377.6343,2276.3567,2285.8008,2339.0144
29,2022-12-29 17:00:00,2342,2366.612,2266.1997,2276.0159,2331.7493
30,2022-12-29 18:00:00,2395,2400.4019,2306.3696,2333.8977,2367.0981
31,2022-12-29 19:00:00,2441,2458.513,2374.0225,2388.032,2450.118
32,2022-12-29 20:00:00,2434,2425.6946,2348.7583,2363.6687,2432.7407
33,2022-12-29 21:00:00,2398,2386.1475,2304.1787,2322.6165,2401.4065
34,2022-12-29 22:00:00,2335,2311.2153,2235.3918,2251.1384,2327.8103
35,2022-12-29 23:00:00,2242,2215.1702,2147.985,2159.7017,2236.7166
