,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-12-29 00:00:00,2149,2118.2068,2113.7625,2109.5168,2147.9006
3,2022-12-29 01:00:00,2066,2031.8688,2031.6942,2021.4,2054.3088
4,2022-12-29 02:00:00,2006,1970.304,1973.2001,1958.401,1986.642
5,2022-12-29 03:00:00,1973,1929.8632,1935.1183,1916.3693,1937.7617
6,2022-12-29 04:00:00,1945,1908.8649,1913.1438,1895.0425,1911.2172
7,2022-12-29 05:00:00,1947,1912.0198,1923.0751,1904.4508,1916.9402
8,2022-12-29 06:00:00,1981,1954.5822,1969.7115,1953.9978,1965.2784
9,2022-12-29 07:00:00,2020,2018.2865,2016.6361,2016.772,2016.7943
10,2022-12-29 08:00:00,2069,2077.938,2066.3792,2068.8499,2074.8394
11,2022-12-29 09:00:00,2145,2160.7646,2146.5107,2145.0007,2163.4373
12,2022-12-29 10:00:00,2180,2231.2812,2219.4229,2209.4414,2227.55
13,2022-12-29 11:00:00,2230,2278.3447,2266.3887,2258.5999,2270.956
14,2022-12-29 12:00:00,2255,2307.3613,2292.133,2287.5962,2299.724
15,2022-12-29 13:00:00,2271,2325.3896,2306.298,2301.07,2315.8015
16,2022-12-29 14:00:00,2303,2341.7854,2318.9883,2316.9648,2328.4607
17,2022-12-29 15:00:00,2325,2363.156,2331.9255,2335.4846,2346.1821
18,2022-12-29 16:00:00,2328,2380.4,2331.7195,2337.4648,2356.718
19,2022-12-29 17:00:00,2342,2378.9736,2319.3506,2319.2737,2345.9019
20,2022-12-29 18:00:00,2395,2421.238,2361.3928,2360.3167,2381.339
21,2022-12-29 19:00:00,2441,2478.8115,2414.9946,2422.0144,2462.8855
22,2022-12-29 20:00:00,2434,2443.9287,2382.2769,2394.6973,2443.4968
23,2022-12-29 21:00:00,2398,2407.0525,2335.348,2352.2336,2412.5051
24,2022-12-29 22:00:00,2335,2336.5547,2267.628,2281.29,2338.0022
25,2022-12-29 23:00:00,2242,2245.3447,2182.9463,2188.5784,2245.5881
