,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-12-25 00:00:00,1859,1891.56,1947.1224,1873.926,1924.8372
11,2022-12-25 01:00:00,1808,1832.5825,1886.7776,1828.9839,1887.4547
12,2022-12-25 02:00:00,1790,1781.8441,1834.1237,1783.8807,1839.8964
13,2022-12-25 03:00:00,1733,1740.5573,1788.663,1744.0773,1792.6709
14,2022-12-25 04:00:00,1735,1707.1003,1751.9282,1709.5242,1750.1332
15,2022-12-25 05:00:00,1743,1680.3142,1723.7034,1682.9213,1718.0065
16,2022-12-25 06:00:00,1740,1659.3224,1700.4509,1657.8317,1697.5143
17,2022-12-25 07:00:00,1711,1637.9026,1673.2252,1610.0729,1661.4814
18,2022-12-25 08:00:00,1635,1606.8845,1642.6051,1595.5862,1621.7632
19,2022-12-25 09:00:00,1663,1586.8572,1642.2876,1638.4148,1648.8396
20,2022-12-25 10:00:00,1705,1607.2502,1677.3488,1679.7667,1693.8495
21,2022-12-25 11:00:00,1729,1641.1643,1715.5845,1711.5625,1737.0326
22,2022-12-25 12:00:00,1747,1670.7128,1744.311,1730.4182,1766.9342
23,2022-12-25 13:00:00,1762,1691.7893,1761.9974,1739.1626,1781.8776
24,2022-12-25 14:00:00,1775,1704.6028,1771.3478,1745.9196,1795.0083
25,2022-12-25 15:00:00,1780,1712.4275,1776.6013,1756.4304,1807.0673
26,2022-12-25 16:00:00,1805,1721.3977,1780.8021,1769.9221,1810.4242
27,2022-12-25 17:00:00,1851,1745.1995,1795.9156,1790.0967,1812.1373
28,2022-12-25 18:00:00,1910,1828.0255,1882.6748,1883.9901,1862.8832
29,2022-12-25 19:00:00,2012,1976.0892,1995.0953,1999.9274,2021.9866
30,2022-12-25 20:00:00,2002,2013.1794,2016.5005,2003.3298,2055.8245
31,2022-12-25 21:00:00,2036,1999.7716,2022.7877,1981.2308,2039.5487
32,2022-12-25 22:00:00,2010,1952.1276,1991.5588,1926.5872,2000.0597
33,2022-12-25 23:00:00,1948,1888.3949,1927.3435,1851.3527,1940.4392
