,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-12-25 00:00:00,1859,1887.3508,1942.3668,1877.6608,1926.2761
10,2022-12-25 01:00:00,1808,1829.7765,1883.8472,1831.2389,1888.9462
11,2022-12-25 02:00:00,1790,1779.6992,1832.9933,1784.631,1841.2964
12,2022-12-25 03:00:00,1733,1738.3978,1788.8374,1743.4337,1794.1792
13,2022-12-25 04:00:00,1735,1704.48,1752.7458,1707.6156,1751.7548
14,2022-12-25 05:00:00,1743,1677.2079,1724.623,1680.1838,1720.2046
15,2022-12-25 06:00:00,1740,1656.3125,1701.1642,1655.4795,1699.8175
16,2022-12-25 07:00:00,1711,1635.569,1673.5052,1607.0261,1661.9861
17,2022-12-25 08:00:00,1635,1604.9254,1641.4468,1589.2225,1623.9321
18,2022-12-25 09:00:00,1663,1588.1261,1639.0994,1631.8329,1652.3712
19,2022-12-25 10:00:00,1705,1614.4313,1673.7584,1673.6348,1696.5153
20,2022-12-25 11:00:00,1729,1650.8044,1712.5521,1706.2474,1738.7585
21,2022-12-25 12:00:00,1747,1680.8246,1741.9984,1726.0499,1767.2125
22,2022-12-25 13:00:00,1762,1701.2828,1760.2994,1735.4666,1781.1775
23,2022-12-25 14:00:00,1775,1713.0773,1770.0118,1742.7582,1793.6335
24,2022-12-25 15:00:00,1780,1719.8821,1775.3842,1753.8071,1804.5963
25,2022-12-25 16:00:00,1805,1728.0034,1779.5916,1767.5957,1806.718
26,2022-12-25 17:00:00,1851,1750.7678,1794.6478,1786.4485,1808.6748
27,2022-12-25 18:00:00,1910,1834.9103,1881.5115,1873.8121,1866.789
28,2022-12-25 19:00:00,2012,1987.8033,1993.538,1998.0247,2023.663
29,2022-12-25 20:00:00,2002,2018.4076,2012.9708,2003.303,2049.5042
30,2022-12-25 21:00:00,2036,2003.5463,2018.7039,1983.0945,2032.5477
31,2022-12-25 22:00:00,2010,1953.681,1988.4077,1930.1808,1991.4463
32,2022-12-25 23:00:00,1948,1888.036,1925.6793,1855.9032,1930.2336
