,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-12-25 00:00:00,1859,1886.854,1935.229,1882.801,1926.7433
9,2022-12-25 01:00:00,1808,1830.7439,1879.1307,1834.0597,1889.7145
10,2022-12-25 02:00:00,1790,1781.6108,1830.9263,1785.4988,1842.3097
11,2022-12-25 03:00:00,1733,1740.5458,1788.9572,1742.6597,1795.4827
12,2022-12-25 04:00:00,1735,1706.2625,1754.1846,1705.4895,1753.2054
13,2022-12-25 05:00:00,1743,1678.4017,1726.5083,1677.2639,1722.1725
14,2022-12-25 06:00:00,1740,1657.2498,1702.7612,1652.9584,1701.896
15,2022-12-25 07:00:00,1711,1636.4642,1674.1868,1603.9865,1662.7065
16,2022-12-25 08:00:00,1635,1605.9475,1640.8203,1583.9438,1626.2502
17,2022-12-25 09:00:00,1663,1594.5295,1637.7156,1626.7631,1655.6813
18,2022-12-25 10:00:00,1705,1627.3499,1672.4252,1668.9606,1699.078
19,2022-12-25 11:00:00,1729,1665.5217,1711.5098,1702.1313,1740.5468
20,2022-12-25 12:00:00,1747,1695.6963,1741.3317,1722.5322,1767.8799
21,2022-12-25 13:00:00,1762,1715.3843,1759.9869,1732.3945,1780.9902
22,2022-12-25 14:00:00,1775,1726.2118,1769.9579,1740.2129,1792.7478
23,2022-12-25 15:00:00,1780,1732.2177,1775.4332,1751.8456,1802.6754
24,2022-12-25 16:00:00,1805,1739.8363,1779.7002,1765.9172,1803.6797
25,2022-12-25 17:00:00,1851,1761.8693,1796.0253,1783.9507,1805.8038
26,2022-12-25 18:00:00,1910,1847.0383,1887.0358,1867.7117,1870.087
27,2022-12-25 19:00:00,2012,2001.5187,1994.35,1997.0115,2023.5457
28,2022-12-25 20:00:00,2002,2025.5887,2010.1556,2003.3423,2043.8429
29,2022-12-25 21:00:00,2036,2010.7034,2014.1962,1984.0934,2026.4913
30,2022-12-25 22:00:00,2010,1959.6234,1983.4697,1932.2521,1984.1204
31,2022-12-25 23:00:00,1948,1892.2628,1921.6122,1858.5543,1921.6746
