,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-12-14 00:00:00,2204,2195.0,2196.2544,2149.5544,2163.7778
8,2022-12-14 01:00:00,2095,2109.2,2111.539,2068.4678,2078.3162
9,2022-12-14 02:00:00,2012,2041.3429,2043.9462,2010.2766,2017.2129
10,2022-12-14 03:00:00,1973,1997.1304,1996.7654,1971.0315,1976.32
11,2022-12-14 04:00:00,1949,1972.9136,1967.8666,1949.5002,1958.8634
12,2022-12-14 05:00:00,1964,1968.5154,1969.1641,1953.7759,1970.9817
13,2022-12-14 06:00:00,2053,1999.0612,2008.7892,1994.6492,2016.929
14,2022-12-14 07:00:00,2121,2060.1804,2061.5732,2050.7446,2060.4949
15,2022-12-14 08:00:00,2171,2113.3645,2113.5872,2099.5498,2122.4822
16,2022-12-14 09:00:00,2204,2185.5564,2179.1191,2173.198,2200.8093
17,2022-12-14 10:00:00,2231,2248.2454,2240.4692,2231.3037,2249.3547
18,2022-12-14 11:00:00,2236,2286.6467,2280.4966,2271.5457,2279.225
19,2022-12-14 12:00:00,2258,2307.1526,2301.088,2293.004,2297.018
20,2022-12-14 13:00:00,2274,2316.7144,2309.485,2299.9817,2306.0603
21,2022-12-14 14:00:00,2292,2324.1855,2314.309,2307.4607,2314.9602
22,2022-12-14 15:00:00,2319,2338.629,2322.7,2317.5432,2329.3745
23,2022-12-14 16:00:00,2324,2357.9187,2333.0823,2318.4827,2338.464
24,2022-12-14 17:00:00,2355,2365.2651,2343.982,2317.5469,2338.2495
25,2022-12-14 18:00:00,2434,2412.6482,2397.2644,2388.265,2397.8364
26,2022-12-14 19:00:00,2524,2496.659,2468.5828,2442.585,2468.2527
27,2022-12-14 20:00:00,2499,2474.6555,2453.94,2425.6646,2458.4546
28,2022-12-14 21:00:00,2466,2446.884,2417.146,2389.5046,2428.865
29,2022-12-14 22:00:00,2390,2381.0024,2358.686,2318.6702,2352.0117
30,2022-12-14 23:00:00,2294,2288.6624,2279.386,2225.9734,2261.284
