,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-12-14 00:00:00,2204,2188.6006,2192.3179,2145.4133,2161.2722
9,2022-12-14 01:00:00,2095,2102.6406,2107.564,2065.759,2076.2822
10,2022-12-14 02:00:00,2012,2034.8549,2040.0325,2008.7173,2015.8289
11,2022-12-14 03:00:00,1973,1991.0487,1993.3911,1970.1877,1975.8423
12,2022-12-14 04:00:00,1949,1967.1293,1965.6257,1949.2373,1958.9467
13,2022-12-14 05:00:00,1964,1962.9891,1967.3124,1954.0615,1970.6932
14,2022-12-14 06:00:00,2053,1994.0239,2005.349,1995.2474,2016.2211
15,2022-12-14 07:00:00,2121,2055.3655,2055.959,2050.9756,2060.8381
16,2022-12-14 08:00:00,2171,2108.3064,2107.4282,2099.6753,2122.0981
17,2022-12-14 09:00:00,2204,2180.6023,2173.6436,2173.2327,2200.0466
18,2022-12-14 10:00:00,2231,2243.654,2235.3774,2230.7937,2248.5737
19,2022-12-14 11:00:00,2236,2282.4722,2275.6763,2270.3755,2278.256
20,2022-12-14 12:00:00,2258,2303.419,2296.587,2291.2114,2295.742
21,2022-12-14 13:00:00,2274,2313.4285,2305.2122,2297.9917,2304.4583
22,2022-12-14 14:00:00,2292,2321.363,2309.9993,2305.6003,2313.1067
23,2022-12-14 15:00:00,2319,2336.229,2318.0918,2315.639,2327.3875
24,2022-12-14 16:00:00,2324,2355.7134,2328.084,2316.4426,2336.508
25,2022-12-14 17:00:00,2355,2362.4927,2337.9736,2316.39,2336.2434
26,2022-12-14 18:00:00,2434,2406.884,2389.837,2389.1875,2394.7024
27,2022-12-14 19:00:00,2524,2492.036,2464.0725,2440.945,2466.3398
28,2022-12-14 20:00:00,2499,2471.3015,2450.288,2423.761,2457.0078
29,2022-12-14 21:00:00,2466,2442.6511,2413.3625,2387.2424,2427.9524
30,2022-12-14 22:00:00,2390,2375.9111,2354.5505,2316.1384,2351.7166
31,2022-12-14 23:00:00,2294,2282.7573,2274.8484,2223.652,2261.4817
