,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-08-04 00:00:00,4848,4911.5293,4990.1226,4982.3975,4939.019
7,2023-08-04 01:00:00,4732,4717.1787,4823.616,4799.6084,4740.9
8,2023-08-04 02:00:00,4609,4542.7085,4666.945,4618.6943,4552.7417
9,2023-08-04 03:00:00,4462,4391.9385,4522.6167,4451.736,4381.008
10,2023-08-04 04:00:00,4327,4260.4014,4392.7983,4308.881,4226.2773
11,2023-08-04 05:00:00,4240,4160.271,4271.4565,4178.9927,4095.849
12,2023-08-04 06:00:00,4080,4085.4207,4120.988,4004.2053,3948.8774
13,2023-08-04 07:00:00,3938,3978.9956,3961.6284,3954.1182,3799.8835
14,2023-08-04 08:00:00,4067,3968.55,3997.6252,4101.6025,3873.032
15,2023-08-04 09:00:00,4305,4146.249,4153.5947,4267.323,4038.3916
16,2023-08-04 10:00:00,4499,4363.551,4303.8164,4420.0234,4200.0933
17,2023-08-04 11:00:00,4689,4555.993,4451.273,4579.528,4364.8022
18,2023-08-04 12:00:00,4896,4743.151,4619.9053,4754.2554,4537.5317
19,2023-08-04 13:00:00,5116,4946.4863,4814.0776,4940.934,4735.7085
20,2023-08-04 14:00:00,5361,5144.6226,5003.7144,5113.529,4952.388
21,2023-08-04 15:00:00,5560,5273.6167,5140.2554,5220.937,5110.6143
22,2023-08-04 16:00:00,5649,5313.6123,5186.5654,5229.052,5154.03
23,2023-08-04 17:00:00,5606,5282.001,5125.6597,5144.3584,5089.09
24,2023-08-04 18:00:00,5464,5190.214,4971.612,4995.3643,4914.6626
25,2023-08-04 19:00:00,5252,5040.833,4814.484,4815.49,4701.2373
26,2023-08-04 20:00:00,5252,4917.2935,4802.0024,4812.7256,4699.258
27,2023-08-04 21:00:00,5375,5001.9956,4885.016,4900.098,4878.444
28,2023-08-04 22:00:00,5369,5056.863,4906.892,4897.7607,4949.04
29,2023-08-04 23:00:00,5311,4998.1724,4841.178,4804.294,4892.1377
