,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-08-04 00:00:00,4848,4906.9404,5015.938,4982.1465,4976.531
6,2023-08-04 01:00:00,4732,4706.9146,4846.9746,4801.7173,4767.9785
7,2023-08-04 02:00:00,4609,4528.746,4687.3813,4621.9004,4573.092
8,2023-08-04 03:00:00,4462,4374.277,4540.407,4454.4214,4396.109
9,2023-08-04 04:00:00,4327,4240.1367,4408.2485,4310.39,4238.18
10,2023-08-04 05:00:00,4240,4143.3438,4284.319,4176.291,4105.9707
11,2023-08-04 06:00:00,4080,4072.1746,4129.852,3992.7424,3951.1692
12,2023-08-04 07:00:00,3938,3962.6558,3970.322,3948.3606,3815.2683
13,2023-08-04 08:00:00,4067,3961.1187,4011.8982,4094.6265,3904.6155
14,2023-08-04 09:00:00,4305,4145.202,4168.825,4258.807,4066.7148
15,2023-08-04 10:00:00,4499,4360.941,4318.42,4411.3677,4224.3965
16,2023-08-04 11:00:00,4689,4552.3867,4465.9263,4570.095,4386.4014
17,2023-08-04 12:00:00,4896,4741.627,4635.504,4742.063,4557.943
18,2023-08-04 13:00:00,5116,4950.479,4830.49,4922.9595,4756.2725
19,2023-08-04 14:00:00,5361,5153.5503,5019.538,5086.2124,4968.9004
20,2023-08-04 15:00:00,5560,5281.565,5154.2207,5182.6787,5116.8784
21,2023-08-04 16:00:00,5649,5317.405,5198.4297,5182.9233,5149.1274
22,2023-08-04 17:00:00,5606,5281.4033,5135.66,5097.2446,5072.4307
23,2023-08-04 18:00:00,5464,5188.1997,4980.032,4953.7686,4888.5703
24,2023-08-04 19:00:00,5252,5042.429,4821.3394,4784.8433,4685.8345
25,2023-08-04 20:00:00,5252,4917.493,4806.454,4789.361,4720.6196
26,2023-08-04 21:00:00,5375,4990.515,4888.366,4870.8364,4897.479
27,2023-08-04 22:00:00,5369,5040.577,4910.894,4858.5913,4950.487
28,2023-08-04 23:00:00,5311,4983.444,4846.384,4757.0693,4883.5186
