,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-05-21 00:00:00,3321,3409.4111,3411.0503,3429.814,3433.1172
7,2023-05-21 01:00:00,3195,3262.4685,3281.3777,3291.9314,3304.0696
8,2023-05-21 02:00:00,3052,3118.4412,3151.3315,3156.0417,3171.5205
9,2023-05-21 03:00:00,2930,2988.348,3033.4612,3028.6929,3048.3906
10,2023-05-21 04:00:00,2807,2877.05,2929.9456,2919.9912,2939.0754
11,2023-05-21 05:00:00,2710,2787.0215,2830.4639,2830.5776,2840.1792
12,2023-05-21 06:00:00,2594,2676.3494,2721.1907,2709.313,2709.472
13,2023-05-21 07:00:00,2551,2590.0037,2660.0894,2624.8591,2648.119
14,2023-05-21 08:00:00,2634,2647.046,2709.06,2698.3535,2712.2039
15,2023-05-21 09:00:00,2774,2754.1855,2809.711,2799.2527,2808.3655
16,2023-05-21 10:00:00,2898,2868.8474,2919.518,2896.093,2902.3352
17,2023-05-21 11:00:00,3022,2978.8855,3031.1118,3000.8835,3014.282
18,2023-05-21 12:00:00,3163,3091.0166,3149.0623,3134.0374,3150.6548
19,2023-05-21 13:00:00,3330,3219.074,3278.1028,3296.96,3312.6775
20,2023-05-21 14:00:00,3521,3368.2988,3414.321,3463.5308,3486.732
21,2023-05-21 15:00:00,3659,3516.7017,3538.4922,3599.3337,3618.8076
22,2023-05-21 16:00:00,3761,3617.538,3619.1536,3666.3918,3684.3174
23,2023-05-21 17:00:00,3794,3643.2622,3629.025,3656.7002,3682.4958
24,2023-05-21 18:00:00,3728,3585.3394,3564.2576,3577.9138,3594.9438
25,2023-05-21 19:00:00,3567,3453.123,3474.324,3463.2695,3482.4924
26,2023-05-21 20:00:00,3611,3440.202,3515.2412,3501.756,3536.6948
27,2023-05-21 21:00:00,3713,3575.185,3628.8352,3676.69,3696.4148
28,2023-05-21 22:00:00,3755,3615.1055,3675.605,3751.7756,3768.9155
29,2023-05-21 23:00:00,3730,3574.6714,3645.515,3704.3723,3717.2654
