,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-05-21 00:00:00,3321,3390.4255,3382.806,3403.9128,3424.0193
10,2023-05-21 01:00:00,3195,3254.975,3256.6824,3266.6677,3304.8108
11,2023-05-21 02:00:00,3052,3118.339,3130.4448,3131.697,3175.7485
12,2023-05-21 03:00:00,2930,2991.4565,3016.5706,3006.452,3051.9436
13,2023-05-21 04:00:00,2807,2880.9846,2917.1936,2901.0378,2940.7642
14,2023-05-21 05:00:00,2710,2791.674,2821.7905,2813.146,2844.9788
15,2023-05-21 06:00:00,2594,2688.0688,2714.05,2688.5715,2715.468
16,2023-05-21 07:00:00,2551,2596.4368,2654.0178,2614.6084,2636.6843
17,2023-05-21 08:00:00,2634,2635.3167,2709.5352,2694.411,2687.5752
18,2023-05-21 09:00:00,2774,2733.051,2814.9536,2795.8323,2781.9421
19,2023-05-21 10:00:00,2898,2845.9817,2926.3152,2893.9082,2873.9893
20,2023-05-21 11:00:00,3022,2957.0205,3037.7358,3001.1643,2982.4116
21,2023-05-21 12:00:00,3163,3068.9546,3155.6619,3136.672,3116.1306
22,2023-05-21 13:00:00,3330,3194.239,3286.504,3299.4358,3276.4194
23,2023-05-21 14:00:00,3521,3338.8145,3426.2751,3462.8062,3452.9812
24,2023-05-21 15:00:00,3659,3483.3887,3552.836,3592.9514,3593.2139
25,2023-05-21 16:00:00,3761,3583.3208,3630.8027,3653.8762,3667.3433
26,2023-05-21 17:00:00,3794,3611.3276,3631.8547,3639.0786,3676.6597
27,2023-05-21 18:00:00,3728,3558.3337,3555.2454,3556.154,3602.375
28,2023-05-21 19:00:00,3567,3431.1006,3462.1733,3444.486,3483.8503
29,2023-05-21 20:00:00,3611,3411.4958,3526.1057,3498.6335,3501.2668
30,2023-05-21 21:00:00,3713,3542.3467,3650.6272,3674.6294,3662.3267
31,2023-05-21 22:00:00,3755,3586.375,3703.5308,3744.3496,3752.5374
32,2023-05-21 23:00:00,3730,3550.17,3667.7363,3689.9905,3721.31
