,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-05-21 00:00:00,3321,3376.736,3364.8416,3394.4214,3425.7993
12,2023-05-21 01:00:00,3195,3244.0938,3240.4836,3256.19,3307.021
13,2023-05-21 02:00:00,3052,3108.6548,3116.803,3120.4485,3176.7637
14,2023-05-21 03:00:00,2930,2981.2915,3005.6843,2995.475,3051.6445
15,2023-05-21 04:00:00,2807,2870.3005,2908.8086,2891.6362,2938.8674
16,2023-05-21 05:00:00,2710,2780.1133,2814.7715,2803.9348,2842.0586
17,2023-05-21 06:00:00,2594,2673.663,2707.5996,2676.5308,2712.9026
18,2023-05-21 07:00:00,2551,2597.8784,2655.2083,2615.1394,2628.071
19,2023-05-21 08:00:00,2634,2642.1487,2719.0322,2702.037,2674.305
20,2023-05-21 09:00:00,2774,2740.0845,2826.917,2805.067,2768.2256
21,2023-05-21 10:00:00,2898,2854.486,2938.228,2904.8264,2859.8047
22,2023-05-21 11:00:00,3022,2967.7012,3049.3274,3015.023,2967.3306
23,2023-05-21 12:00:00,3163,3081.2803,3167.991,3153.8806,3100.8525
24,2023-05-21 13:00:00,3330,3206.0046,3300.9966,3318.0012,3261.745
25,2023-05-21 14:00:00,3521,3347.0056,3442.7158,3479.8,3440.2021
26,2023-05-21 15:00:00,3659,3486.4092,3567.664,3605.1821,3583.3083
27,2023-05-21 16:00:00,3761,3581.707,3638.3047,3659.4941,3659.8494
28,2023-05-21 17:00:00,3794,3606.2507,3627.9382,3638.169,3671.6943
29,2023-05-21 18:00:00,3728,3547.8972,3540.7983,3549.708,3600.4082
30,2023-05-21 19:00:00,3567,3420.8284,3453.49,3440.7964,3480.371
31,2023-05-21 20:00:00,3611,3415.1836,3545.8684,3511.3066,3486.2168
32,2023-05-21 21:00:00,3713,3538.2942,3672.821,3684.7878,3647.074
33,2023-05-21 22:00:00,3755,3577.2153,3723.6636,3746.8003,3742.8853
34,2023-05-21 23:00:00,3730,3535.9316,3676.4846,3683.8894,3717.529
