,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-04-22 00:00:00,2909,2939.4446,2891.6309,2923.9631,2899.3784
1,2023-04-22 01:00:00,2792,2817.5017,2786.0115,2807.2427,2773.837
2,2023-04-22 02:00:00,2668,2709.2568,2674.3743,2698.5825,2670.6829
3,2023-04-22 03:00:00,2570,2612.859,2578.9429,2598.272,2574.2383
4,2023-04-22 04:00:00,2483,2539.2407,2508.8462,2516.8757,2501.627
5,2023-04-22 05:00:00,2448,2500.0454,2461.748,2468.862,2462.4485
6,2023-04-22 06:00:00,2408,2458.632,2409.7224,2436.91,2427.088
7,2023-04-22 07:00:00,2374,2433.3083,2400.8213,2387.024,2389.699
8,2023-04-22 08:00:00,2482,2529.2324,2504.1272,2456.5005,2475.5889
9,2023-04-22 09:00:00,2589,2645.5483,2625.6106,2582.5583,2594.8623
10,2023-04-22 10:00:00,2684,2743.9436,2728.3235,2686.806,2695.5881
11,2023-04-22 11:00:00,2816,2827.7102,2814.4944,2775.8508,2781.3027
12,2023-04-22 12:00:00,2905,2903.6047,2886.8708,2852.0515,2861.9517
13,2023-04-22 13:00:00,2992,2982.0935,2953.8325,2922.8906,2943.5076
14,2023-04-22 14:00:00,3089,3065.8018,3024.5254,2993.4495,3022.488
15,2023-04-22 15:00:00,3165,3138.6462,3094.8123,3057.9429,3092.4827
16,2023-04-22 16:00:00,3242,3181.1868,3140.2993,3100.8176,3135.8225
17,2023-04-22 17:00:00,3267,3181.6956,3134.074,3108.1636,3127.6018
18,2023-04-22 18:00:00,3192,3120.0303,3070.7305,3064.229,3060.0764
19,2023-04-22 19:00:00,3064,3032.1348,3005.6511,2975.9001,2984.8535
20,2023-04-22 20:00:00,3106,3076.137,3042.9717,3003.4143,3050.7927
21,2023-04-22 21:00:00,3079,3077.6208,3057.0967,3019.874,3058.879
22,2023-04-22 22:00:00,3016,3033.2202,3021.4136,2988.4622,3021.1804
23,2023-04-22 23:00:00,2937,2981.0195,2953.6775,2926.8972,2948.7722
