,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-04-22 00:00:00,2909,2914.8855,2901.3008,2894.9624,2902.8906
12,2023-04-22 01:00:00,2792,2800.9446,2789.3987,2783.6284,2784.3452
13,2023-04-22 02:00:00,2668,2693.6245,2682.5864,2678.731,2673.0713
14,2023-04-22 03:00:00,2570,2598.3699,2589.1606,2587.0208,2575.1218
15,2023-04-22 04:00:00,2483,2524.5518,2515.1787,2513.5002,2504.2168
16,2023-04-22 05:00:00,2448,2482.1072,2464.2136,2468.8203,2468.1836
17,2023-04-22 06:00:00,2408,2429.0056,2413.7039,2426.249,2425.0847
18,2023-04-22 07:00:00,2374,2406.0967,2390.5913,2383.3547,2396.8762
19,2023-04-22 08:00:00,2482,2497.5557,2489.3013,2469.36,2492.5007
20,2023-04-22 09:00:00,2589,2612.1943,2610.628,2584.6301,2609.6726
21,2023-04-22 10:00:00,2684,2709.88,2711.1772,2680.832,2708.0364
22,2023-04-22 11:00:00,2816,2792.8,2798.0032,2763.1543,2794.3567
23,2023-04-22 12:00:00,2905,2868.2002,2873.3123,2835.9614,2877.9785
24,2023-04-22 13:00:00,2992,2945.6965,2944.6455,2906.891,2963.0593
25,2023-04-22 14:00:00,3089,3029.2756,3019.8848,2978.7366,3045.6694
26,2023-04-22 15:00:00,3165,3106.2886,3091.7173,3042.434,3119.709
27,2023-04-22 16:00:00,3242,3156.5076,3132.8225,3081.368,3165.9875
28,2023-04-22 17:00:00,3267,3165.446,3116.5422,3083.0938,3157.851
29,2023-04-22 18:00:00,3192,3118.321,3040.6577,3030.7822,3087.837
30,2023-04-22 19:00:00,3064,3026.275,2980.3972,2954.0237,3013.1003
31,2023-04-22 20:00:00,3106,3047.3667,3034.779,3004.0212,3080.1528
32,2023-04-22 21:00:00,3079,3056.5208,3050.325,3015.8262,3084.799
33,2023-04-22 22:00:00,3016,3013.5928,3031.731,2988.5203,3041.1436
34,2023-04-22 23:00:00,2937,2957.9045,2970.184,2924.0977,2963.2031
