,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-04-22 00:00:00,2909,2911.4272,2885.2532,2910.0027,2884.6646
4,2023-04-22 01:00:00,2792,2798.0168,2772.9512,2796.4587,2769.739
5,2023-04-22 02:00:00,2668,2696.5781,2668.8655,2687.6753,2664.5715
6,2023-04-22 03:00:00,2570,2605.6704,2581.525,2591.544,2571.2397
7,2023-04-22 04:00:00,2483,2533.566,2516.1477,2514.7888,2501.8765
8,2023-04-22 05:00:00,2448,2494.617,2468.4045,2470.9453,2463.9912
9,2023-04-22 06:00:00,2408,2448.0513,2410.3054,2436.827,2421.7437
10,2023-04-22 07:00:00,2374,2427.6714,2402.4504,2389.4695,2388.9734
11,2023-04-22 08:00:00,2482,2522.865,2503.564,2465.742,2481.6624
12,2023-04-22 09:00:00,2589,2638.8982,2618.1292,2588.7146,2598.7156
13,2023-04-22 10:00:00,2684,2737.2043,2717.9082,2691.545,2696.8098
14,2023-04-22 11:00:00,2816,2820.3445,2802.7458,2779.264,2780.9797
15,2023-04-22 12:00:00,2905,2894.9492,2873.7158,2855.1707,2861.1128
16,2023-04-22 13:00:00,2992,2971.6687,2938.871,2926.6477,2941.995
17,2023-04-22 14:00:00,3089,3054.198,3006.9297,2997.3906,3019.8347
18,2023-04-22 15:00:00,3165,3126.5107,3073.7585,3060.2603,3088.7332
19,2023-04-22 16:00:00,3242,3168.035,3116.6675,3099.9849,3130.8347
20,2023-04-22 17:00:00,3267,3167.9243,3110.9614,3103.9119,3120.961
21,2023-04-22 18:00:00,3192,3110.431,3052.675,3056.2886,3051.9255
22,2023-04-22 19:00:00,3064,3025.8057,2998.1035,2970.6238,2988.1523
23,2023-04-22 20:00:00,3106,3064.1697,3040.1921,3005.1475,3059.7292
24,2023-04-22 21:00:00,3079,3073.4304,3051.8528,3021.7607,3057.3547
25,2023-04-22 22:00:00,3016,3029.143,3014.2673,2991.5173,3017.7378
26,2023-04-22 23:00:00,2937,2973.6006,2945.8135,2929.9663,2943.6016
