,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-04-22 00:00:00,2909,2903.6982,2877.029,2908.2048,2866.5818
3,2023-04-22 01:00:00,2792,2784.6995,2764.2986,2793.1523,2755.7363
4,2023-04-22 02:00:00,2668,2684.242,2658.925,2684.0874,2651.7712
5,2023-04-22 03:00:00,2570,2595.1335,2571.529,2587.0444,2559.9429
6,2023-04-22 04:00:00,2483,2524.1338,2507.591,2509.6453,2492.0845
7,2023-04-22 05:00:00,2448,2486.7822,2461.4473,2465.494,2455.5989
8,2023-04-22 06:00:00,2408,2439.8865,2404.8184,2433.6123,2416.0488
9,2023-04-22 07:00:00,2374,2423.3538,2400.084,2385.0889,2383.654
10,2023-04-22 08:00:00,2482,2522.3386,2503.1855,2458.0063,2476.05
11,2023-04-22 09:00:00,2589,2638.1416,2619.4695,2581.8884,2593.8257
12,2023-04-22 10:00:00,2684,2735.7625,2720.1638,2685.4373,2692.5674
13,2023-04-22 11:00:00,2816,2818.6287,2805.195,2774.0361,2776.8386
14,2023-04-22 12:00:00,2905,2893.7817,2876.1768,2850.3853,2856.4512
15,2023-04-22 13:00:00,2992,2972.315,2941.4675,2921.75,2936.5073
16,2023-04-22 14:00:00,3089,3056.7727,3009.8887,2992.2097,3013.431
17,2023-04-22 15:00:00,3165,3129.2388,3076.9756,3055.253,3081.312
18,2023-04-22 16:00:00,3242,3169.364,3119.3464,3095.8853,3122.404
19,2023-04-22 17:00:00,3267,3167.3472,3112.0208,3101.264,3111.8306
20,2023-04-22 18:00:00,3192,3106.6443,3051.6472,3056.0212,3042.5774
21,2023-04-22 19:00:00,3064,3020.209,2997.453,2968.9458,2978.8765
22,2023-04-22 20:00:00,3106,3061.4087,3042.0427,2999.438,3050.7236
23,2023-04-22 21:00:00,3079,3071.8796,3052.9526,3018.5173,3048.4111
24,2023-04-22 22:00:00,3016,3029.5503,3014.6306,2988.6626,3009.416
25,2023-04-22 23:00:00,2937,2974.9258,2945.0303,2927.888,2936.0293
