,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-05-02 00:00:00,2932,3007.004,2938.6162,3006.0386,2965.7488
13,2023-05-02 01:00:00,2785,2867.357,2800.7017,2866.8118,2817.2415
14,2023-05-02 02:00:00,2673,2741.5469,2684.8833,2736.579,2706.7502
15,2023-05-02 03:00:00,2586,2639.0002,2591.6008,2632.3293,2614.2761
16,2023-05-02 04:00:00,2496,2561.9946,2517.6436,2557.8604,2547.1074
17,2023-05-02 05:00:00,2448,2520.9072,2469.6165,2517.0208,2519.6409
18,2023-05-02 06:00:00,2408,2498.4507,2439.5388,2466.4746,2476.3762
19,2023-05-02 07:00:00,2396,2463.962,2414.533,2435.8057,2497.2114
20,2023-05-02 08:00:00,2530,2528.5183,2497.8113,2556.4487,2633.373
21,2023-05-02 09:00:00,2679,2656.6882,2631.3538,2697.7595,2760.1372
22,2023-05-02 10:00:00,2795,2761.2097,2737.8408,2812.8335,2857.0125
23,2023-05-02 11:00:00,2901,2837.1245,2824.547,2906.6296,2933.8418
24,2023-05-02 12:00:00,3008,2900.2783,2899.812,2993.2048,3008.992
25,2023-05-02 13:00:00,3087,2964.7695,2975.9998,3098.1882,3101.9412
26,2023-05-02 14:00:00,3177,3040.3767,3068.0254,3227.3584,3210.2502
27,2023-05-02 15:00:00,3284,3119.471,3169.0361,3344.7449,3304.6887
28,2023-05-02 16:00:00,3357,3173.1729,3237.9082,3402.6548,3331.4563
29,2023-05-02 17:00:00,3348,3173.7903,3235.0273,3385.9368,3280.301
30,2023-05-02 18:00:00,3273,3109.602,3151.6267,3304.9324,3166.9438
31,2023-05-02 19:00:00,3146,3004.3787,3036.539,3178.581,3097.469
32,2023-05-02 20:00:00,3212,3034.087,3083.4316,3227.1814,3188.573
33,2023-05-02 21:00:00,3269,3144.2847,3159.4568,3331.728,3222.6448
34,2023-05-02 22:00:00,3268,3188.4653,3180.8452,3349.3442,3198.0059
35,2023-05-02 23:00:00,3194,3156.8342,3116.267,3270.2585,3112.2397
