,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-05-02 00:00:00,2932,2947.1038,2982.2937,3021.8936,2919.9844
4,2023-05-02 01:00:00,2785,2821.3975,2828.8396,2885.7659,2786.62
5,2023-05-02 02:00:00,2673,2717.2292,2691.8865,2763.98,2674.9822
6,2023-05-02 03:00:00,2586,2626.1692,2584.703,2656.8613,2580.5557
7,2023-05-02 04:00:00,2496,2558.2937,2502.7295,2577.644,2512.5867
8,2023-05-02 05:00:00,2448,2524.8733,2449.6284,2531.3252,2475.3875
9,2023-05-02 06:00:00,2408,2483.0579,2416.996,2467.6592,2412.236
10,2023-05-02 07:00:00,2396,2475.0825,2402.6353,2468.407,2414.0857
11,2023-05-02 08:00:00,2530,2584.3518,2497.752,2595.6096,2541.9536
12,2023-05-02 09:00:00,2679,2712.0864,2633.0107,2714.093,2670.534
13,2023-05-02 10:00:00,2795,2809.4602,2739.5159,2812.8164,2771.5996
14,2023-05-02 11:00:00,2901,2885.647,2821.1543,2895.5361,2851.1038
15,2023-05-02 12:00:00,3008,2951.1162,2890.1035,2972.0862,2924.9756
16,2023-05-02 13:00:00,3087,3015.4255,2963.7434,3063.403,3016.1533
17,2023-05-02 14:00:00,3177,3085.3132,3061.5771,3174.296,3125.605
18,2023-05-02 15:00:00,3284,3149.551,3180.676,3266.76,3224.1633
19,2023-05-02 16:00:00,3357,3181.068,3275.4084,3299.0586,3258.0002
20,2023-05-02 17:00:00,3348,3160.6133,3295.7139,3267.8167,3214.5005
21,2023-05-02 18:00:00,3273,3084.8274,3226.2332,3175.5605,3108.9663
22,2023-05-02 19:00:00,3146,3012.5818,3100.0898,3065.9258,3023.4648
23,2023-05-02 20:00:00,3212,3098.759,3113.7651,3157.7537,3126.471
24,2023-05-02 21:00:00,3269,3187.0642,3196.7043,3267.3357,3193.7058
25,2023-05-02 22:00:00,3268,3217.3167,3226.1235,3287.4885,3193.6287
26,2023-05-02 23:00:00,3194,3152.944,3172.537,3207.5574,3118.2607
