,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-06-27 00:00:00,4991,4869.8247,4911.554,4787.813,4779.2505
4,2023-06-27 01:00:00,4762,4664.8975,4823.94,4575.733,4582.638
5,2023-06-27 02:00:00,4591,4491.13,4696.4976,4387.8633,4396.4624
6,2023-06-27 03:00:00,4414,4343.7173,4552.98,4222.8633,4239.835
7,2023-06-27 04:00:00,4266,4212.8643,4409.5464,4066.1768,4095.4429
8,2023-06-27 05:00:00,4147,4087.8882,4274.3667,3910.5083,3981.598
9,2023-06-27 06:00:00,3937,3922.1152,4146.0205,3795.4426,3861.2954
10,2023-06-27 07:00:00,3808,3821.1104,4001.559,3708.379,3695.8923
11,2023-06-27 08:00:00,3934,3951.36,3877.464,3783.3945,3700.4702
12,2023-06-27 09:00:00,4149,4136.425,3910.7678,3982.738,3864.483
13,2023-06-27 10:00:00,4328,4291.114,4057.685,4169.543,4050.35
14,2023-06-27 11:00:00,4493,4442.631,4241.1777,4339.354,4218.6245
15,2023-06-27 12:00:00,4709,4615.468,4455.6094,4515.3525,4387.327
16,2023-06-27 13:00:00,4948,4828.561,4702.941,4723.709,4576.3716
17,2023-06-27 14:00:00,5233,5065.5723,4949.967,4950.2266,4793.421
18,2023-06-27 15:00:00,5429,5239.4683,5132.759,5133.184,4990.9077
19,2023-06-27 16:00:00,5516,5289.5957,5215.2915,5230.232,5102.49
20,2023-06-27 17:00:00,5494,5229.378,5207.8076,5227.237,5114.9736
21,2023-06-27 18:00:00,5326,5087.171,5131.43,5106.739,5023.23
22,2023-06-27 19:00:00,5045,4898.0366,5007.78,4903.4478,4815.388
23,2023-06-27 20:00:00,4965,4752.243,4924.7656,4789.5864,4625.591
24,2023-06-27 21:00:00,5125,4823.941,4985.154,4962.9707,4708.7065
25,2023-06-27 22:00:00,5187,4932.873,4986.2666,5084.8916,4873.9185
26,2023-06-27 23:00:00,5147,4887.911,4882.226,5024.6045,4905.5146
