,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-06-27 00:00:00,4991,4796.8486,5036.388,4712.9253,4748.31
10,2023-06-27 01:00:00,4762,4627.195,4878.297,4504.6177,4569.4526
11,2023-06-27 02:00:00,4591,4468.162,4694.9395,4323.5186,4411.3184
12,2023-06-27 03:00:00,4414,4322.3564,4517.3945,4172.67,4259.7275
13,2023-06-27 04:00:00,4266,4191.517,4358.8896,4033.623,4129.9224
14,2023-06-27 05:00:00,4147,4076.0554,4223.9585,3892.2185,4011.841
15,2023-06-27 06:00:00,3937,3936.1257,4104.657,3796.7126,3836.7441
16,2023-06-27 07:00:00,3808,3852.4902,3954.1716,3730.6667,3789.9768
17,2023-06-27 08:00:00,3934,3981.2415,3832.1536,3854.9907,3943.8018
18,2023-06-27 09:00:00,4149,4156.3623,3918.5278,4059.8406,4126.201
19,2023-06-27 10:00:00,4328,4305.27,4093.556,4241.8423,4287.278
20,2023-06-27 11:00:00,4493,4458.9585,4278.136,4406.966,4451.2603
21,2023-06-27 12:00:00,4709,4631.732,4482.9263,4580.547,4636.743
22,2023-06-27 13:00:00,4948,4830.2715,4722.509,4788.695,4850.817
23,2023-06-27 14:00:00,5233,5038.8916,4977.622,5011.732,5056.433
24,2023-06-27 15:00:00,5429,5181.21,5192.5786,5182.84,5178.284
25,2023-06-27 16:00:00,5516,5212.3003,5322.958,5255.9033,5198.5728
26,2023-06-27 17:00:00,5494,5160.5015,5356.054,5218.6187,5119.722
27,2023-06-27 18:00:00,5326,5057.4688,5297.339,5066.0156,4927.3794
28,2023-06-27 19:00:00,5045,4921.367,5160.7935,4849.2114,4710.643
29,2023-06-27 20:00:00,4965,4785.2944,4965.753,4766.317,4737.8403
30,2023-06-27 21:00:00,5125,4783.552,4780.4526,4954.022,4913.261
31,2023-06-27 22:00:00,5187,4868.478,4753.4424,5040.3447,4967.488
32,2023-06-27 23:00:00,5147,4841.586,4785.175,4950.61,4874.5503
