,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-12-12 00:00:00,2096,2112.258,2104.033,2086.171,2100.5784
12,2022-12-12 01:00:00,2028,2031.9244,2028.5142,2008.7113,2029.8132
13,2022-12-12 02:00:00,1956,1971.8492,1970.8987,1954.5801,1974.3265
14,2022-12-12 03:00:00,1910,1931.9417,1932.6611,1918.1957,1937.6838
15,2022-12-12 04:00:00,1887,1910.2563,1910.6062,1902.0066,1921.5068
16,2022-12-12 05:00:00,1925,1915.1913,1921.9166,1917.7045,1933.8201
17,2022-12-12 06:00:00,1969,1964.6521,1978.4448,1976.5112,1991.4681
18,2022-12-12 07:00:00,2044,2046.4551,2047.0242,2052.2808,2061.6172
19,2022-12-12 08:00:00,2106,2114.269,2113.4265,2114.2466,2129.3704
20,2022-12-12 09:00:00,2173,2202.1096,2191.482,2200.0735,2222.0896
21,2022-12-12 10:00:00,2226,2284.935,2259.9016,2269.2747,2287.8794
22,2022-12-12 11:00:00,2293,2339.9368,2306.077,2317.5825,2331.2847
23,2022-12-12 12:00:00,2325,2373.66,2333.645,2345.0237,2359.504
24,2022-12-12 13:00:00,2350,2394.411,2350.2407,2357.7183,2375.9277
25,2022-12-12 14:00:00,2383,2414.1316,2364.9006,2371.5105,2393.5542
26,2022-12-12 15:00:00,2408,2442.395,2382.982,2387.934,2417.8242
27,2022-12-12 16:00:00,2414,2467.3613,2396.0103,2392.9084,2429.346
28,2022-12-12 17:00:00,2424,2460.146,2398.4814,2388.0247,2422.9568
29,2022-12-12 18:00:00,2450,2476.7317,2446.1213,2443.2097,2459.805
30,2022-12-12 19:00:00,2511,2542.6248,2513.045,2494.617,2521.3599
31,2022-12-12 20:00:00,2481,2528.646,2489.1191,2473.1885,2507.2554
32,2022-12-12 21:00:00,2483,2502.7468,2441.0215,2433.5388,2479.5293
33,2022-12-12 22:00:00,2403,2440.4246,2367.296,2362.6794,2406.1965
34,2022-12-12 23:00:00,2310,2351.9844,2274.623,2272.2134,2316.648
