,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-12-12 00:00:00,2096,2101.2666,2102.9067,2109.0627,2089.0212
4,2022-12-12 01:00:00,2028,2019.0565,2022.2288,2027.087,2020.942
5,2022-12-12 02:00:00,1956,1957.012,1962.6428,1970.6342,1969.3276
6,2022-12-12 03:00:00,1910,1919.4586,1925.0441,1936.2347,1931.8386
7,2022-12-12 04:00:00,1887,1901.7692,1903.2606,1921.0232,1911.547
8,2022-12-12 05:00:00,1925,1908.5981,1916.0731,1933.0977,1924.4968
9,2022-12-12 06:00:00,1969,1956.2178,1978.0621,1986.3505,1989.0061
10,2022-12-12 07:00:00,2044,2033.9202,2049.4258,2061.4553,2061.549
11,2022-12-12 08:00:00,2106,2105.4126,2117.4045,2127.3062,2133.348
12,2022-12-12 09:00:00,2173,2195.6072,2204.2678,2215.9043,2225.7493
13,2022-12-12 10:00:00,2226,2276.038,2280.1245,2289.1077,2289.6653
14,2022-12-12 11:00:00,2293,2329.5833,2329.1091,2341.5427,2332.3164
15,2022-12-12 12:00:00,2325,2361.7976,2356.5364,2371.6453,2360.2417
16,2022-12-12 13:00:00,2350,2380.1262,2372.3538,2384.7544,2376.6812
17,2022-12-12 14:00:00,2383,2395.2622,2387.5898,2397.4739,2393.8352
18,2022-12-12 15:00:00,2408,2417.443,2406.7063,2412.6667,2416.3225
19,2022-12-12 16:00:00,2414,2442.3413,2417.2778,2415.488,2425.892
20,2022-12-12 17:00:00,2424,2448.4834,2415.9543,2406.936,2419.8774
21,2022-12-12 18:00:00,2450,2471.3938,2465.0603,2459.6943,2460.8105
22,2022-12-12 19:00:00,2511,2537.252,2520.9373,2513.413,2512.2134
23,2022-12-12 20:00:00,2481,2516.8467,2490.9539,2491.9143,2498.1392
24,2022-12-12 21:00:00,2483,2490.3127,2443.4739,2453.883,2467.9744
25,2022-12-12 22:00:00,2403,2426.9404,2373.244,2384.7644,2390.4463
26,2022-12-12 23:00:00,2310,2334.9897,2285.1646,2293.494,2297.3477
