,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-12-12 00:00:00,2096,2119.9521,2105.0073,2085.458,2100.673
11,2022-12-12 01:00:00,2028,2038.4076,2028.6803,2008.0231,2030.0453
12,2022-12-12 02:00:00,1956,1976.8027,1970.0865,1954.4193,1974.4606
13,2022-12-12 03:00:00,1910,1936.1299,1931.0775,1918.6302,1937.6534
14,2022-12-12 04:00:00,1887,1913.9474,1907.8711,1902.5521,1921.3246
15,2022-12-12 05:00:00,1925,1918.2728,1917.1635,1917.8159,1933.7314
16,2022-12-12 06:00:00,1969,1966.9005,1972.7507,1976.0061,1991.647
17,2022-12-12 07:00:00,2044,2048.2878,2042.0824,2051.952,2061.7783
18,2022-12-12 08:00:00,2106,2115.3086,2108.2554,2114.1963,2129.4346
19,2022-12-12 09:00:00,2173,2202.1074,2186.74,2200.1904,2221.7468
20,2022-12-12 10:00:00,2226,2284.8892,2257.0227,2269.783,2287.2239
21,2022-12-12 11:00:00,2293,2340.068,2304.8562,2318.426,2330.5825
22,2022-12-12 12:00:00,2325,2374.0723,2333.445,2346.1995,2358.89
23,2022-12-12 13:00:00,2350,2394.8518,2350.419,2358.9172,2375.457
24,2022-12-12 14:00:00,2383,2413.9885,2364.9373,2372.394,2393.1753
25,2022-12-12 15:00:00,2408,2441.5342,2382.8535,2388.627,2417.3975
26,2022-12-12 16:00:00,2414,2467.9246,2396.2935,2393.641,2428.8413
27,2022-12-12 17:00:00,2424,2464.1565,2398.3425,2388.7883,2422.6184
28,2022-12-12 18:00:00,2450,2477.5352,2442.167,2443.7627,2460.4712
29,2022-12-12 19:00:00,2511,2546.863,2511.1064,2495.9656,2520.5413
30,2022-12-12 20:00:00,2481,2531.888,2488.0505,2474.735,2506.2957
31,2022-12-12 21:00:00,2483,2505.9307,2440.6099,2435.4172,2478.2131
32,2022-12-12 22:00:00,2403,2444.083,2368.5496,2364.8364,2404.53
33,2022-12-12 23:00:00,2310,2355.5369,2277.3445,2274.2007,2314.7937
