,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-12-12 00:00:00,2096,2128.8064,2109.1772,2088.317,2103.2043
10,2022-12-12 01:00:00,2028,2046.6205,2031.4884,2010.3313,2032.2798
11,2022-12-12 02:00:00,1956,1984.179,1971.4838,1956.8324,1976.4937
12,2022-12-12 03:00:00,1910,1943.1929,1931.4742,1921.4298,1939.281
13,2022-12-12 04:00:00,1887,1921.0055,1906.8333,1905.3226,1922.5461
14,2022-12-12 05:00:00,1925,1925.4349,1913.4712,1920.0673,1935.0112
15,2022-12-12 06:00:00,1969,1974.3177,1967.7023,1977.6764,1993.4052
16,2022-12-12 07:00:00,2044,2055.6892,2037.9924,2054.0547,2063.4714
17,2022-12-12 08:00:00,2106,2122.6611,2104.209,2116.4893,2131.4512
18,2022-12-12 09:00:00,2173,2209.275,2183.418,2202.4429,2223.6887
19,2022-12-12 10:00:00,2226,2291.2358,2255.992,2272.4382,2288.9436
20,2022-12-12 11:00:00,2293,2345.8027,2305.8005,2321.466,2332.3555
21,2022-12-12 12:00:00,2325,2379.3945,2335.593,2349.6245,2360.8308
22,2022-12-12 13:00:00,2350,2399.795,2353.0466,2362.4683,2377.633
23,2022-12-12 14:00:00,2383,2418.361,2367.4954,2375.8438,2395.5806
24,2022-12-12 15:00:00,2408,2445.407,2385.318,2392.0945,2419.8396
25,2022-12-12 16:00:00,2414,2472.829,2399.2546,2397.2095,2431.131
26,2022-12-12 17:00:00,2424,2471.866,2400.8315,2392.131,2424.9912
27,2022-12-12 18:00:00,2450,2484.0864,2439.9958,2446.371,2463.9573
28,2022-12-12 19:00:00,2511,2555.0288,2511.1963,2499.8022,2521.9443
29,2022-12-12 20:00:00,2481,2538.741,2489.6802,2478.8625,2507.593
30,2022-12-12 21:00:00,2483,2512.2136,2442.9673,2439.9539,2479.0144
31,2022-12-12 22:00:00,2403,2450.2646,2372.8035,2369.6113,2404.7769
32,2022-12-12 23:00:00,2310,2361.3013,2283.3042,2278.6428,2314.693
