,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-12-12 00:00:00,2096,2105.1777,2105.1768,2086.9365,2101.287
13,2022-12-12 01:00:00,2028,2026.6553,2029.8262,2009.6144,2030.2692
14,2022-12-12 02:00:00,1956,1968.6427,1972.6215,1955.2225,1974.8915
15,2022-12-12 03:00:00,1910,1929.8959,1934.8118,1918.549,1938.3425
16,2022-12-12 04:00:00,1887,1909.187,1913.4326,1902.7036,1922.2544
17,2022-12-12 05:00:00,1925,1915.3322,1925.7424,1919.5052,1934.6254
18,2022-12-12 06:00:00,1969,1966.4377,1982.5416,1979.6104,1992.3357
19,2022-12-12 07:00:00,2044,2048.9565,2050.5623,2054.7166,2062.4324
20,2022-12-12 08:00:00,2106,2117.9678,2117.3413,2116.763,2130.6738
21,2022-12-12 09:00:00,2173,2206.8215,2195.3538,2202.6606,2224.001
22,2022-12-12 10:00:00,2226,2288.7231,2262.655,2271.0586,2290.0273
23,2022-12-12 11:00:00,2293,2342.6694,2307.784,2318.6907,2333.499
24,2022-12-12 12:00:00,2325,2375.3862,2334.7083,2345.4355,2361.6536
25,2022-12-12 13:00:00,2350,2395.667,2351.0774,2358.063,2377.997
26,2022-12-12 14:00:00,2383,2415.855,2365.8413,2372.4246,2395.6907
27,2022-12-12 15:00:00,2408,2444.7983,2384.0276,2389.0364,2420.096
28,2022-12-12 16:00:00,2414,2468.0269,2396.7937,2393.6091,2431.565
29,2022-12-12 17:00:00,2424,2457.7075,2399.4478,2388.776,2424.9233
30,2022-12-12 18:00:00,2450,2479.7444,2449.0237,2445.5383,2461.2349
31,2022-12-12 19:00:00,2511,2540.5793,2515.4182,2494.4648,2523.4707
32,2022-12-12 20:00:00,2481,2527.3975,2491.662,2472.4167,2509.448
33,2022-12-12 21:00:00,2483,2500.9265,2443.3206,2431.9058,2481.8135
34,2022-12-12 22:00:00,2403,2437.8362,2368.5632,2360.204,2408.5767
35,2022-12-12 23:00:00,2310,2349.4456,2274.898,2269.6123,2319.0881
