,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-12-12 00:00:00,2096,2124.5156,2111.5752,2091.6592,2102.6924
9,2022-12-12 01:00:00,2028,2042.661,2032.6484,2012.8649,2031.6324
10,2022-12-12 02:00:00,1956,1980.7179,1971.357,1959.1719,1976.2101
11,2022-12-12 03:00:00,1910,1940.4642,1930.478,1924.0817,1938.9427
12,2022-12-12 04:00:00,1887,1919.2721,1904.667,1907.7808,1922.113
13,2022-12-12 05:00:00,1925,1924.9355,1909.0719,1921.6418,1935.1581
14,2022-12-12 06:00:00,1969,1975.3188,1962.2195,1978.232,1994.6207
15,2022-12-12 07:00:00,2044,2056.551,2033.5839,2055.4534,2064.5698
16,2022-12-12 08:00:00,2106,2123.1301,2099.992,2117.7502,2133.283
17,2022-12-12 09:00:00,2173,2209.6575,2179.7625,2203.0347,2225.485
18,2022-12-12 10:00:00,2226,2289.8682,2254.3003,2273.6406,2290.3027
19,2022-12-12 11:00:00,2293,2343.1135,2305.7664,2323.2217,2333.6433
20,2022-12-12 12:00:00,2325,2375.7737,2336.4976,2351.9836,2362.1436
21,2022-12-12 13:00:00,2350,2395.5461,2354.251,2365.0173,2379.0813
22,2022-12-12 14:00:00,2383,2413.5664,2368.5396,2378.146,2397.1968
23,2022-12-12 15:00:00,2408,2439.9194,2386.1643,2394.3613,2421.3184
24,2022-12-12 16:00:00,2414,2466.9402,2400.3882,2399.7136,2432.2327
25,2022-12-12 17:00:00,2424,2467.2207,2401.745,2394.382,2426.2825
26,2022-12-12 18:00:00,2450,2483.1956,2437.503,2447.2534,2467.3845
27,2022-12-12 19:00:00,2511,2553.0945,2510.023,2502.6736,2522.3567
28,2022-12-12 20:00:00,2481,2533.7854,2490.0098,2482.2847,2507.9546
29,2022-12-12 21:00:00,2483,2506.2473,2443.9768,2444.0547,2478.4175
30,2022-12-12 22:00:00,2403,2443.3484,2375.4355,2374.3337,2403.2212
31,2022-12-12 23:00:00,2310,2353.667,2287.4182,2283.2954,2312.5989
