,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-11-19 00:00:00,2234,2263.8865,2253.1748,2267.4524,2254.8225
13,2022-11-19 01:00:00,2146,2182.187,2172.048,2187.2996,2176.0833
14,2022-11-19 02:00:00,2091,2116.2769,2104.3267,2123.3352,2114.396
15,2022-11-19 03:00:00,2043,2065.2795,2054.7144,2074.473,2069.2551
16,2022-11-19 04:00:00,1998,2032.9813,2027.8827,2046.4766,2039.849
17,2022-11-19 05:00:00,2002,2028.1005,2026.1034,2050.0654,2033.5728
18,2022-11-19 06:00:00,2041,2042.5839,2040.9153,2058.9683,2056.7312
19,2022-11-19 07:00:00,2054,2055.8142,2061.4966,2066.3052,2070.637
20,2022-11-19 08:00:00,2119,2116.166,2108.0942,2149.984,2124.69
21,2022-11-19 09:00:00,2206,2213.4167,2185.3125,2235.381,2218.6516
22,2022-11-19 10:00:00,2242,2287.2573,2255.9858,2297.7317,2290.636
23,2022-11-19 11:00:00,2290,2334.5098,2307.9656,2341.2686,2339.4917
24,2022-11-19 12:00:00,2329,2362.9424,2341.174,2367.086,2367.7317
25,2022-11-19 13:00:00,2329,2380.0461,2355.9944,2381.0732,2381.0898
26,2022-11-19 14:00:00,2352,2389.973,2360.8882,2388.5818,2388.9353
27,2022-11-19 15:00:00,2338,2392.073,2364.5806,2391.5835,2392.986
28,2022-11-19 16:00:00,2364,2384.838,2362.626,2386.7007,2387.8655
29,2022-11-19 17:00:00,2353,2379.8499,2353.4104,2376.2422,2375.82
30,2022-11-19 18:00:00,2405,2442.2522,2392.525,2443.757,2421.4514
31,2022-11-19 19:00:00,2446,2475.4937,2457.0247,2478.3435,2463.423
32,2022-11-19 20:00:00,2380,2431.375,2424.638,2428.1047,2427.1172
33,2022-11-19 21:00:00,2333,2387.542,2385.4087,2387.9692,2386.1953
34,2022-11-19 22:00:00,2277,2329.601,2326.238,2335.4104,2324.7349
35,2022-11-19 23:00:00,2217,2256.5378,2249.986,2258.9094,2253.004
