,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-11-19 00:00:00,2234,2249.2341,2237.0825,2266.8728,2237.681
2,2022-11-19 01:00:00,2146,2167.2852,2156.81,2190.8828,2166.2173
3,2022-11-19 02:00:00,2091,2101.737,2087.1287,2125.744,2099.6414
4,2022-11-19 03:00:00,2043,2050.8088,2035.517,2078.6338,2053.3506
5,2022-11-19 04:00:00,1998,2021.9308,2005.4973,2049.5215,2024.5687
6,2022-11-19 05:00:00,2002,2023.6534,1998.7648,2048.9844,2019.9169
7,2022-11-19 06:00:00,2041,2041.6234,2013.1858,2061.1116,2043.7527
8,2022-11-19 07:00:00,2054,2051.8337,2044.3022,2058.7156,2056.2136
9,2022-11-19 08:00:00,2119,2114.4524,2096.1448,2125.3516,2108.5032
10,2022-11-19 09:00:00,2206,2210.964,2165.7546,2214.6865,2200.7766
11,2022-11-19 10:00:00,2242,2286.6167,2234.307,2282.8577,2270.2256
12,2022-11-19 11:00:00,2290,2336.8906,2290.0134,2332.8909,2316.4019
13,2022-11-19 12:00:00,2329,2366.4697,2328.4397,2364.5198,2342.957
14,2022-11-19 13:00:00,2329,2381.6477,2348.0005,2382.0476,2355.56
15,2022-11-19 14:00:00,2352,2387.7375,2353.8271,2390.659,2363.241
16,2022-11-19 15:00:00,2338,2386.9766,2354.2961,2392.973,2368.0303
17,2022-11-19 16:00:00,2364,2380.2852,2349.7048,2388.0498,2364.8254
18,2022-11-19 17:00:00,2353,2381.052,2340.4612,2380.1487,2356.4807
19,2022-11-19 18:00:00,2405,2439.311,2372.1946,2444.827,2406.8562
20,2022-11-19 19:00:00,2446,2471.737,2440.5771,2475.6392,2448.042
21,2022-11-19 20:00:00,2380,2428.561,2408.1746,2422.135,2412.6746
22,2022-11-19 21:00:00,2333,2381.1328,2361.0881,2380.8733,2373.0361
23,2022-11-19 22:00:00,2277,2325.477,2304.0952,2333.6863,2312.062
24,2022-11-19 23:00:00,2217,2255.5088,2233.117,2263.878,2240.0518
