,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-11-19 00:00:00,2234,2266.0327,2250.9763,2287.6763,2263.8408
6,2022-11-19 01:00:00,2146,2185.3396,2169.0425,2206.1367,2183.0376
7,2022-11-19 02:00:00,2091,2120.4434,2101.0825,2140.41,2118.5815
8,2022-11-19 03:00:00,2043,2070.5427,2050.465,2090.6567,2071.3042
9,2022-11-19 04:00:00,1998,2040.5073,2021.4677,2061.0256,2040.2607
10,2022-11-19 05:00:00,2002,2038.5609,2016.8871,2061.4153,2032.683
11,2022-11-19 06:00:00,2041,2051.7695,2031.5187,2069.1743,2054.6907
12,2022-11-19 07:00:00,2054,2060.0334,2058.3638,2071.019,2067.4841
13,2022-11-19 08:00:00,2119,2120.3257,2107.6702,2148.3025,2118.5125
14,2022-11-19 09:00:00,2206,2217.6646,2177.8242,2233.9702,2212.7217
15,2022-11-19 10:00:00,2242,2293.998,2244.3503,2297.914,2285.5066
16,2022-11-19 11:00:00,2290,2344.3408,2296.6086,2344.2598,2334.6038
17,2022-11-19 12:00:00,2329,2374.426,2331.7432,2373.646,2362.837
18,2022-11-19 13:00:00,2329,2390.9937,2348.826,2390.4553,2375.7288
19,2022-11-19 14:00:00,2352,2399.0312,2354.3547,2399.0557,2382.875
20,2022-11-19 15:00:00,2338,2399.5972,2356.7368,2401.3308,2386.6384
21,2022-11-19 16:00:00,2364,2392.0981,2354.2363,2395.4468,2382.2236
22,2022-11-19 17:00:00,2353,2386.69,2347.5027,2386.1514,2372.2893
23,2022-11-19 18:00:00,2405,2436.9268,2388.0325,2453.9514,2419.2725
24,2022-11-19 19:00:00,2446,2482.3997,2450.773,2482.4358,2460.9084
25,2022-11-19 20:00:00,2380,2441.057,2415.3916,2429.9827,2425.1145
26,2022-11-19 21:00:00,2333,2393.922,2370.6035,2388.3083,2384.649
27,2022-11-19 22:00:00,2277,2336.2305,2310.816,2337.633,2322.8438
28,2022-11-19 23:00:00,2217,2264.1638,2236.1494,2264.7856,2250.2244
