,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-01-30 00:00:00,2118,2123.819,2119.29,2104.5344,2122.4758
10,2023-01-30 01:00:00,2037,2046.145,2045.3771,2028.797,2046.2906
11,2023-01-30 02:00:00,1980,1991.2333,1989.7405,1973.3402,1994.534
12,2023-01-30 03:00:00,1949,1955.8806,1952.2288,1933.3693,1954.4811
13,2023-01-30 04:00:00,1919,1938.4457,1936.845,1916.3333,1934.5504
14,2023-01-30 05:00:00,1938,1957.1593,1953.8998,1934.5214,1943.6511
15,2023-01-30 06:00:00,2027,2030.0664,2007.4003,1985.0552,1996.6106
16,2023-01-30 07:00:00,2130,2105.9219,2079.5747,2056.1414,2072.6035
17,2023-01-30 08:00:00,2194,2179.3965,2152.2202,2140.4922,2142.2014
18,2023-01-30 09:00:00,2288,2260.4443,2228.8435,2231.3804,2237.2295
19,2023-01-30 10:00:00,2300,2321.0933,2296.6443,2309.9,2299.4678
20,2023-01-30 11:00:00,2315,2358.5955,2342.5188,2363.1245,2339.5837
21,2023-01-30 12:00:00,2359,2376.9758,2368.9375,2394.4224,2362.4377
22,2023-01-30 13:00:00,2337,2384.696,2384.7727,2411.712,2371.8914
23,2023-01-30 14:00:00,2331,2394.0347,2399.997,2424.1106,2379.2473
24,2023-01-30 15:00:00,2343,2408.3918,2417.3494,2438.0098,2397.0542
25,2023-01-30 16:00:00,2395,2417.512,2426.7764,2446.9966,2417.8997
26,2023-01-30 17:00:00,2410,2415.0574,2415.9575,2439.42,2412.5574
27,2023-01-30 18:00:00,2415,2449.6072,2427.7158,2443.7314,2401.0623
28,2023-01-30 19:00:00,2541,2535.2825,2530.7617,2519.8818,2501.7605
29,2023-01-30 20:00:00,2568,2538.0688,2517.2593,2528.7285,2526.2776
30,2023-01-30 21:00:00,2554,2520.7068,2487.2576,2495.8403,2493.5913
31,2023-01-30 22:00:00,2500,2441.3232,2415.046,2428.5713,2419.5498
32,2023-01-30 23:00:00,2373,2334.6575,2313.5146,2328.055,2323.0654
