,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-01-30 00:00:00,2118,2152.8677,2146.2688,2135.2012,2125.4092
3,2023-01-30 01:00:00,2037,2077.1926,2065.6782,2051.724,2047.3336
4,2023-01-30 02:00:00,1980,2019.4255,2005.8773,1993.8063,1993.3265
5,2023-01-30 03:00:00,1949,1980.1854,1966.0342,1955.4374,1957.4194
6,2023-01-30 04:00:00,1919,1956.1503,1950.6959,1936.8083,1942.5468
7,2023-01-30 05:00:00,1938,1963.932,1970.173,1948.8445,1958.425
8,2023-01-30 06:00:00,2027,2039.1707,2026.9788,1997.1677,2018.5765
9,2023-01-30 07:00:00,2130,2111.9495,2101.0596,2073.8386,2093.9993
10,2023-01-30 08:00:00,2194,2172.4116,2174.7605,2162.087,2163.8066
11,2023-01-30 09:00:00,2288,2266.273,2251.8884,2249.2673,2260.947
12,2023-01-30 10:00:00,2300,2334.9897,2318.252,2325.2908,2324.3945
13,2023-01-30 11:00:00,2315,2375.7615,2361.982,2380.4988,2361.8123
14,2023-01-30 12:00:00,2359,2398.0974,2385.9778,2414.022,2380.2139
15,2023-01-30 13:00:00,2337,2410.0361,2398.52,2431.7236,2386.0645
16,2023-01-30 14:00:00,2331,2423.9521,2409.0208,2442.3005,2391.2217
17,2023-01-30 15:00:00,2343,2443.5042,2421.005,2453.494,2406.4006
18,2023-01-30 16:00:00,2395,2457.12,2427.0652,2463.2988,2422.6558
19,2023-01-30 17:00:00,2410,2453.1064,2418.456,2462.491,2412.875
20,2023-01-30 18:00:00,2415,2466.2507,2437.3308,2468.143,2416.436
21,2023-01-30 19:00:00,2541,2559.522,2537.242,2535.386,2519.58
22,2023-01-30 20:00:00,2568,2565.9062,2531.2708,2552.747,2528.1653
23,2023-01-30 21:00:00,2554,2549.7625,2500.496,2519.3281,2491.9136
24,2023-01-30 22:00:00,2500,2478.1091,2427.896,2454.5403,2416.9368
25,2023-01-30 23:00:00,2373,2377.9375,2326.6062,2354.1257,2321.5847
