,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-01-30 00:00:00,2118,2167.5684,2160.657,2150.561,2130.4897
2,2023-01-30 01:00:00,2037,2087.2554,2078.0034,2061.3206,2056.0527
3,2023-01-30 02:00:00,1980,2027.3739,2016.5604,1999.46,2000.563
4,2023-01-30 03:00:00,1949,1987.4578,1975.7214,1961.1721,1965.2598
5,2023-01-30 04:00:00,1919,1963.6533,1959.465,1943.2576,1951.4841
6,2023-01-30 05:00:00,1938,1968.0941,1977.6279,1953.9498,1967.8981
7,2023-01-30 06:00:00,2027,2037.5608,2032.7406,1999.656,2027.3843
8,2023-01-30 07:00:00,2130,2116.8142,2105.5332,2074.4517,2103.2
9,2023-01-30 08:00:00,2194,2176.6404,2179.4685,2162.6692,2170.9524
10,2023-01-30 09:00:00,2288,2270.0117,2257.9639,2250.6838,2268.46
11,2023-01-30 10:00:00,2300,2339.053,2325.3809,2327.2927,2333.1633
12,2023-01-30 11:00:00,2315,2380.176,2369.8037,2382.7598,2370.3591
13,2023-01-30 12:00:00,2359,2403.3362,2394.163,2416.4045,2387.9004
14,2023-01-30 13:00:00,2337,2416.195,2406.4905,2434.19,2392.8723
15,2023-01-30 14:00:00,2331,2431.1978,2416.0698,2444.8643,2397.4775
16,2023-01-30 15:00:00,2343,2452.2063,2426.8813,2456.1018,2411.9734
17,2023-01-30 16:00:00,2395,2467.225,2432.4607,2465.7705,2427.026
18,2023-01-30 17:00:00,2410,2463.62,2424.6565,2464.5076,2415.935
19,2023-01-30 18:00:00,2415,2473.8909,2442.6265,2468.5095,2421.707
20,2023-01-30 19:00:00,2541,2565.936,2540.9453,2535.2588,2524.4817
21,2023-01-30 20:00:00,2568,2572.2957,2538.5728,2554.8486,2530.7632
22,2023-01-30 21:00:00,2554,2557.1704,2507.3477,2521.0,2493.4766
23,2023-01-30 22:00:00,2500,2487.6594,2435.5164,2455.6855,2417.8408
24,2023-01-30 23:00:00,2373,2388.4536,2334.751,2354.7446,2322.548
