,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-01-30 00:00:00,2118,2127.419,2108.5754,2101.6804,2115.028
8,2023-01-30 01:00:00,2037,2050.7075,2036.3809,2026.583,2040.3286
9,2023-01-30 02:00:00,1980,1996.3489,1982.3099,1971.8389,1989.0402
10,2023-01-30 03:00:00,1949,1960.9055,1946.4331,1932.2537,1948.7856
11,2023-01-30 04:00:00,1919,1942.0023,1933.393,1914.7617,1928.6625
12,2023-01-30 05:00:00,1938,1956.4113,1953.7177,1932.0687,1938.1588
13,2023-01-30 06:00:00,2027,2026.0127,2009.9581,1982.628,1992.2933
14,2023-01-30 07:00:00,2130,2102.0308,2082.3962,2054.9485,2068.2893
15,2023-01-30 08:00:00,2194,2172.0542,2154.7778,2139.6438,2137.3562
16,2023-01-30 09:00:00,2288,2254.4268,2231.7825,2229.3613,2232.7307
17,2023-01-30 10:00:00,2300,2319.3965,2298.4158,2307.408,2295.3794
18,2023-01-30 11:00:00,2315,2360.1895,2342.4666,2361.0728,2335.4392
19,2023-01-30 12:00:00,2359,2381.1533,2367.258,2392.787,2357.8694
20,2023-01-30 13:00:00,2337,2389.992,2381.9592,2410.1406,2366.7961
21,2023-01-30 14:00:00,2331,2398.8213,2396.3125,2422.2473,2373.2444
22,2023-01-30 15:00:00,2343,2413.224,2412.319,2435.9216,2389.8225
23,2023-01-30 16:00:00,2395,2424.1677,2419.5862,2445.486,2410.1511
24,2023-01-30 17:00:00,2410,2422.8093,2407.35,2439.4143,2405.62
25,2023-01-30 18:00:00,2415,2446.9746,2425.5107,2445.0183,2393.2185
26,2023-01-30 19:00:00,2541,2539.9639,2527.107,2521.114,2494.1643
27,2023-01-30 20:00:00,2568,2549.8203,2511.6353,2530.939,2521.5483
28,2023-01-30 21:00:00,2554,2539.0496,2480.8186,2498.6711,2489.1125
29,2023-01-30 22:00:00,2500,2464.2224,2405.5005,2431.5486,2415.533
30,2023-01-30 23:00:00,2373,2357.3982,2302.9814,2330.5398,2319.1975
