,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-08-02 00:00:00,4874,4781.009,4913.181,4828.505,4920.9375
8,2023-08-02 01:00:00,4690,4585.0317,4752.891,4650.616,4737.6436
9,2023-08-02 02:00:00,4547,4415.88,4597.3223,4481.3555,4561.827
10,2023-08-02 03:00:00,4399,4271.4204,4453.6855,4334.149,4398.808
11,2023-08-02 04:00:00,4251,4144.064,4326.7964,4217.086,4257.5425
12,2023-08-02 05:00:00,4135,4040.0762,4210.963,4117.5635,4155.5723
13,2023-08-02 06:00:00,3982,3932.8865,4062.8333,3982.3818,4053.861
14,2023-08-02 07:00:00,3852,3820.1921,3914.3096,3943.6936,3917.9702
15,2023-08-02 08:00:00,3950,3895.8757,3985.1118,4114.733,3981.2517
16,2023-08-02 09:00:00,4128,4103.77,4165.6055,4306.2485,4183.0884
17,2023-08-02 10:00:00,4328,4305.7983,4334.5513,4478.642,4372.152
18,2023-08-02 11:00:00,4522,4488.958,4502.227,4662.195,4551.843
19,2023-08-02 12:00:00,4738,4678.272,4696.641,4877.626,4754.811
20,2023-08-02 13:00:00,4955,4898.0493,4921.466,5127.7285,5005.5776
21,2023-08-02 14:00:00,5202,5123.889,5138.839,5375.952,5266.565
22,2023-08-02 15:00:00,5382,5268.212,5292.812,5534.8403,5435.123
23,2023-08-02 16:00:00,5479,5307.455,5347.8936,5544.393,5486.921
24,2023-08-02 17:00:00,5453,5259.615,5291.086,5420.9233,5439.717
25,2023-08-02 18:00:00,5352,5129.819,5130.1216,5219.727,5274.9355
26,2023-08-02 19:00:00,5134,4945.697,4945.357,5024.8535,5086.3315
27,2023-08-02 20:00:00,5132,4910.6807,4912.3145,5096.5796,5133.663
28,2023-08-02 21:00:00,5299,5031.816,5006.409,5148.9375,5226.971
29,2023-08-02 22:00:00,5321,5039.7847,5034.4067,5073.9126,5193.5903
30,2023-08-02 23:00:00,5229,4924.004,4962.908,4915.4097,5074.993
