,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-02-17 00:00:00,2272,2247.506,2258.8262,2222.2551,2234.0845
9,2023-02-17 01:00:00,2176,2162.298,2176.7388,2137.3394,2154.048
10,2023-02-17 02:00:00,2100,2098.8806,2115.2866,2074.9463,2096.214
11,2023-02-17 03:00:00,2062,2057.3145,2075.9536,2032.5359,2056.8901
12,2023-02-17 04:00:00,2044,2036.0436,2059.6875,2011.6876,2038.2451
13,2023-02-17 05:00:00,2066,2045.7134,2071.64,2021.4858,2048.6084
14,2023-02-17 06:00:00,2134,2104.2595,2110.7637,2066.7927,2099.433
15,2023-02-17 07:00:00,2223,2181.2312,2145.3293,2120.9275,2156.343
16,2023-02-17 08:00:00,2251,2242.9949,2195.752,2185.7207,2218.5195
17,2023-02-17 09:00:00,2310,2303.5098,2270.8506,2256.2039,2292.1975
18,2023-02-17 10:00:00,2355,2351.7383,2309.2559,2307.4717,2338.5752
19,2023-02-17 11:00:00,2371,2379.6257,2322.1743,2338.547,2363.858
20,2023-02-17 12:00:00,2383,2390.5383,2331.594,2356.084,2375.7522
21,2023-02-17 13:00:00,2384,2393.3955,2343.4597,2368.3237,2380.0864
22,2023-02-17 14:00:00,2394,2398.422,2357.7202,2382.66,2388.3489
23,2023-02-17 15:00:00,2395,2410.7449,2374.5254,2399.659,2407.5613
24,2023-02-17 16:00:00,2374,2421.4639,2383.7954,2409.6338,2418.2344
25,2023-02-17 17:00:00,2406,2408.9968,2372.2605,2399.0034,2403.6643
26,2023-02-17 18:00:00,2422,2391.758,2380.4272,2377.7454,2405.0574
27,2023-02-17 19:00:00,2500,2468.3022,2474.8364,2439.1196,2487.6472
28,2023-02-17 20:00:00,2524,2512.1272,2483.2056,2487.2673,2490.0593
29,2023-02-17 21:00:00,2497,2490.4604,2452.4355,2459.0132,2459.9585
30,2023-02-17 22:00:00,2433,2421.0254,2394.3481,2402.5293,2393.0288
31,2023-02-17 23:00:00,2349,2325.9883,2307.394,2318.4688,2305.7268
