,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-02-17 00:00:00,2272,2254.872,2258.074,2236.91,2230.5276
6,2023-02-17 01:00:00,2176,2169.1526,2179.5337,2151.0623,2150.2886
7,2023-02-17 02:00:00,2100,2105.638,2119.6624,2087.2168,2091.9338
8,2023-02-17 03:00:00,2062,2062.888,2081.0435,2043.535,2051.957
9,2023-02-17 04:00:00,2044,2039.4756,2065.9863,2022.2477,2032.681
10,2023-02-17 05:00:00,2066,2049.3716,2080.2937,2032.988,2042.7709
11,2023-02-17 06:00:00,2134,2111.266,2121.503,2077.446,2093.9814
12,2023-02-17 07:00:00,2223,2188.5854,2156.9243,2128.3237,2152.363
13,2023-02-17 08:00:00,2251,2248.1372,2208.5613,2196.1538,2213.7156
14,2023-02-17 09:00:00,2310,2307.2668,2282.408,2268.908,2286.3132
15,2023-02-17 10:00:00,2355,2354.6047,2318.1016,2319.691,2332.1821
16,2023-02-17 11:00:00,2371,2382.8938,2327.6575,2349.109,2357.3684
17,2023-02-17 12:00:00,2383,2395.1118,2334.0972,2364.8704,2369.2524
18,2023-02-17 13:00:00,2384,2399.7722,2344.8926,2376.0632,2373.6658
19,2023-02-17 14:00:00,2394,2407.4058,2359.7473,2390.156,2381.813
20,2023-02-17 15:00:00,2395,2423.0771,2377.6775,2406.5986,2399.553
21,2023-02-17 16:00:00,2374,2434.954,2388.13,2414.533,2408.3015
22,2023-02-17 17:00:00,2406,2419.7886,2380.0967,2400.809,2392.9573
23,2023-02-17 18:00:00,2422,2403.6887,2401.0193,2382.0784,2395.551
24,2023-02-17 19:00:00,2500,2482.866,2493.2505,2452.8657,2478.598
25,2023-02-17 20:00:00,2524,2514.3047,2492.6377,2489.2998,2480.578
26,2023-02-17 21:00:00,2497,2490.511,2462.7034,2457.938,2449.7185
27,2023-02-17 22:00:00,2433,2419.5044,2404.3396,2397.3696,2381.6863
28,2023-02-17 23:00:00,2349,2323.9287,2318.5505,2310.541,2294.0942
