,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-02-17 00:00:00,2272,2279.1892,2286.453,2270.081,2264.5813
3,2023-02-17 01:00:00,2176,2194.6594,2200.2,2181.188,2175.2668
4,2023-02-17 02:00:00,2100,2128.9778,2139.2175,2113.2175,2109.1104
5,2023-02-17 03:00:00,2062,2083.24,2102.9473,2065.4988,2063.6504
6,2023-02-17 04:00:00,2044,2056.076,2091.2546,2039.9114,2040.59
7,2023-02-17 05:00:00,2066,2058.3188,2107.0286,2046.0867,2048.5508
8,2023-02-17 06:00:00,2134,2109.733,2142.8704,2086.8787,2099.2063
9,2023-02-17 07:00:00,2223,2184.597,2174.1301,2135.626,2159.4177
10,2023-02-17 08:00:00,2251,2244.4988,2233.3264,2203.9275,2221.333
11,2023-02-17 09:00:00,2310,2303.051,2307.1187,2278.7812,2294.0632
12,2023-02-17 10:00:00,2355,2351.4272,2344.1287,2330.4775,2339.6885
13,2023-02-17 11:00:00,2371,2381.388,2358.733,2359.1582,2364.7588
14,2023-02-17 12:00:00,2383,2395.1477,2370.1758,2373.1318,2376.405
15,2023-02-17 13:00:00,2384,2400.8386,2383.4473,2382.4692,2380.3289
16,2023-02-17 14:00:00,2394,2408.5159,2398.3196,2395.6028,2387.5361
17,2023-02-17 15:00:00,2395,2423.4854,2414.6028,2412.3625,2403.5728
18,2023-02-17 16:00:00,2374,2438.015,2422.158,2421.5667,2410.866
19,2023-02-17 17:00:00,2406,2429.7249,2409.498,2409.251,2394.8926
20,2023-02-17 18:00:00,2422,2407.065,2417.3376,2388.9429,2395.8706
21,2023-02-17 19:00:00,2500,2472.364,2500.6218,2455.3682,2479.0298
22,2023-02-17 20:00:00,2524,2523.599,2503.1416,2497.4785,2481.8403
23,2023-02-17 21:00:00,2497,2504.48,2471.9363,2468.1821,2451.1387
24,2023-02-17 22:00:00,2433,2441.4534,2418.2937,2409.8105,2383.3264
25,2023-02-17 23:00:00,2349,2346.9775,2337.8936,2323.458,2295.9888
