,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-10-22 00:00:00,3653,3690.0947,3652.8948,3676.7588,3645.2148
1,2022-10-22 01:00:00,3498,3537.0688,3491.574,3537.8474,3511.1882
2,2022-10-22 02:00:00,3337,3383.6113,3361.3176,3398.015,3376.0327
3,2022-10-22 03:00:00,3199,3233.9792,3237.217,3264.11,3246.3252
4,2022-10-22 04:00:00,3079,3112.044,3132.5408,3146.098,3134.1846
5,2022-10-22 05:00:00,2991,3021.5583,3051.0574,3057.5964,3044.3586
6,2022-10-22 06:00:00,2919,2932.4202,2962.5532,2978.6375,2958.0854
7,2022-10-22 07:00:00,2837,2834.4316,2877.1494,2868.4531,2856.393
8,2022-10-22 08:00:00,2844,2877.4639,2944.8567,2882.7395,2915.7417
9,2022-10-22 09:00:00,2931,3008.2864,3106.047,3017.6448,3061.7778
10,2022-10-22 10:00:00,3056,3135.7332,3256.0286,3159.6677,3201.8682
11,2022-10-22 11:00:00,3178,3258.582,3386.365,3294.5942,3332.416
12,2022-10-22 12:00:00,3320,3386.4712,3513.603,3429.7024,3458.894
13,2022-10-22 13:00:00,3469,3528.1003,3657.9246,3572.0312,3589.0974
14,2022-10-22 14:00:00,3606,3678.3184,3815.3564,3718.7854,3721.1294
15,2022-10-22 15:00:00,3702,3797.969,3933.2468,3841.8245,3821.1514
16,2022-10-22 16:00:00,3744,3844.9456,3958.9058,3894.0051,3846.4685
17,2022-10-22 17:00:00,3689,3799.9692,3882.6792,3851.785,3782.2024
18,2022-10-22 18:00:00,3666,3713.4263,3774.5232,3756.558,3678.5806
19,2022-10-22 19:00:00,3723,3743.5635,3799.1785,3780.7644,3722.7803
20,2022-10-22 20:00:00,3758,3751.8438,3839.8745,3810.4185,3746.5154
21,2022-10-22 21:00:00,3750,3759.4028,3858.095,3806.9114,3738.3147
22,2022-10-22 22:00:00,3706,3733.1333,3826.3613,3780.5308,3700.1626
23,2022-10-22 23:00:00,3600,3653.1758,3741.7065,3709.6404,3635.0774
