,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-10-22 00:00:00,3653,3646.3518,3678.6084,3696.9617,3621.9912
10,2022-10-22 01:00:00,3498,3489.0164,3542.658,3550.061,3484.8542
11,2022-10-22 02:00:00,3337,3332.3613,3403.121,3409.3577,3348.8489
12,2022-10-22 03:00:00,3199,3186.04,3271.7896,3278.9758,3220.1633
13,2022-10-22 04:00:00,3079,3063.179,3157.6035,3160.381,3112.8333
14,2022-10-22 05:00:00,2991,2974.6438,3060.6936,3074.1663,3026.664
15,2022-10-22 06:00:00,2919,2895.0957,2957.2407,2994.6008,2941.5154
16,2022-10-22 07:00:00,2837,2814.3394,2876.54,2883.7275,2837.5642
17,2022-10-22 08:00:00,2844,2869.9656,2946.137,2910.9414,2876.7192
18,2022-10-22 09:00:00,2931,3004.2136,3101.5405,3046.1135,3019.3752
19,2022-10-22 10:00:00,3056,3135.611,3251.534,3180.6572,3156.5981
20,2022-10-22 11:00:00,3178,3262.5496,3388.1736,3308.5964,3283.8884
21,2022-10-22 12:00:00,3320,3395.1648,3526.1262,3442.3682,3407.3137
22,2022-10-22 13:00:00,3469,3542.7996,3682.3347,3590.4102,3535.391
23,2022-10-22 14:00:00,3606,3699.745,3846.2957,3745.3645,3668.857
24,2022-10-22 15:00:00,3702,3819.2625,3962.6978,3868.823,3777.024
25,2022-10-22 16:00:00,3744,3855.3887,3982.0476,3909.2842,3813.6558
26,2022-10-22 17:00:00,3689,3796.9421,3899.322,3850.261,3759.2073
27,2022-10-22 18:00:00,3666,3720.3262,3807.625,3754.2766,3650.122
28,2022-10-22 19:00:00,3723,3762.1335,3853.9443,3799.0522,3678.0752
29,2022-10-22 20:00:00,3758,3752.8423,3888.4348,3833.0432,3715.729
30,2022-10-22 21:00:00,3750,3750.784,3907.5576,3839.1182,3709.926
31,2022-10-22 22:00:00,3706,3710.4473,3865.5078,3807.9885,3673.755
32,2022-10-22 23:00:00,3600,3620.8435,3774.8264,3725.7043,3612.22
