,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-10-22 00:00:00,3653,3662.947,3655.452,3677.2063,3659.3074
4,2022-10-22 01:00:00,3498,3499.3162,3514.124,3532.0261,3513.5845
5,2022-10-22 02:00:00,3337,3344.2588,3373.3787,3387.2937,3371.9426
6,2022-10-22 03:00:00,3199,3205.081,3244.1064,3254.639,3237.3857
7,2022-10-22 04:00:00,3079,3087.9192,3135.5981,3136.8787,3124.7708
8,2022-10-22 05:00:00,2991,2999.3237,3046.7136,3051.2878,3038.049
9,2022-10-22 06:00:00,2919,2909.2014,2945.6514,2974.9185,2960.849
10,2022-10-22 07:00:00,2837,2813.7954,2865.0427,2867.0796,2857.3586
11,2022-10-22 08:00:00,2844,2862.2717,2946.798,2891.7866,2891.562
12,2022-10-22 09:00:00,2931,2990.5205,3108.3232,3028.838,3035.1772
13,2022-10-22 10:00:00,3056,3118.3938,3258.3765,3167.7266,3176.7563
14,2022-10-22 11:00:00,3178,3243.7449,3393.101,3299.4614,3308.1956
15,2022-10-22 12:00:00,3320,3375.1414,3528.6987,3434.2102,3433.988
16,2022-10-22 13:00:00,3469,3521.997,3682.928,3579.3625,3562.9104
17,2022-10-22 14:00:00,3606,3677.627,3843.4731,3729.3926,3696.6934
18,2022-10-22 15:00:00,3702,3798.6648,3953.0962,3851.1318,3805.4036
19,2022-10-22 16:00:00,3744,3841.1836,3964.5125,3896.5688,3843.327
20,2022-10-22 17:00:00,3689,3788.0945,3877.1033,3846.808,3790.5974
21,2022-10-22 18:00:00,3666,3706.9685,3787.1968,3757.0566,3685.3635
22,2022-10-22 19:00:00,3723,3750.7656,3831.5728,3798.5466,3717.3914
23,2022-10-22 20:00:00,3758,3758.5117,3857.4563,3821.4346,3752.6135
24,2022-10-22 21:00:00,3750,3762.688,3870.209,3818.459,3745.3606
25,2022-10-22 22:00:00,3706,3732.0872,3826.4316,3786.7195,3707.1638
26,2022-10-22 23:00:00,3600,3655.011,3736.5435,3709.425,3644.2695
