,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-10-22 00:00:00,3653,3615.4473,3681.9417,3662.7786,3617.5242
12,2022-10-22 01:00:00,3498,3458.18,3546.1013,3518.629,3483.1052
13,2022-10-22 02:00:00,3337,3300.9373,3406.659,3381.7,3348.4844
14,2022-10-22 03:00:00,3199,3154.0315,3275.5867,3254.4568,3219.8962
15,2022-10-22 04:00:00,3079,3030.786,3162.1646,3138.3716,3111.8147
16,2022-10-22 05:00:00,2991,2942.4373,3068.407,3053.743,3025.3335
17,2022-10-22 06:00:00,2919,2865.3567,2970.8003,2971.399,2941.6758
18,2022-10-22 07:00:00,2837,2786.1208,2884.3347,2863.6501,2835.7234
19,2022-10-22 08:00:00,2844,2843.3179,2944.8945,2904.3142,2868.0305
20,2022-10-22 09:00:00,2931,2979.2927,3102.1243,3041.4521,3009.568
21,2022-10-22 10:00:00,3056,3110.3032,3254.0784,3174.9844,3146.2964
22,2022-10-22 11:00:00,3178,3235.6104,3390.5764,3302.4878,3273.1472
23,2022-10-22 12:00:00,3320,3365.705,3527.0322,3436.5803,3395.9875
24,2022-10-22 13:00:00,3469,3511.107,3681.6707,3584.9817,3523.1514
25,2022-10-22 14:00:00,3606,3666.123,3847.5552,3738.2214,3655.9695
26,2022-10-22 15:00:00,3702,3781.414,3970.3398,3855.2058,3764.8857
27,2022-10-22 16:00:00,3744,3811.0332,3997.1904,3885.7483,3803.2324
28,2022-10-22 17:00:00,3689,3745.9592,3917.972,3818.1008,3750.7476
29,2022-10-22 18:00:00,3666,3675.906,3813.0046,3727.5305,3641.094
30,2022-10-22 19:00:00,3723,3727.1086,3853.762,3783.931,3664.9858
31,2022-10-22 20:00:00,3758,3724.381,3900.8806,3816.1172,3706.815
32,2022-10-22 21:00:00,3750,3726.3584,3926.972,3822.5608,3703.5876
33,2022-10-22 22:00:00,3706,3681.8755,3890.3396,3787.2458,3669.6707
34,2022-10-22 23:00:00,3600,3586.3948,3799.7336,3699.5403,3609.3403
