,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-10-22 00:00:00,3653,3625.5146,3672.4966,3672.653,3613.8848
11,2022-10-22 01:00:00,3498,3468.4722,3537.1633,3527.9436,3478.8955
12,2022-10-22 02:00:00,3337,3311.5713,3398.1682,3389.835,3344.2441
13,2022-10-22 03:00:00,3199,3164.9365,3267.4023,3261.708,3216.173
14,2022-10-22 04:00:00,3079,3041.951,3153.9644,3144.672,3108.9617
15,2022-10-22 05:00:00,2991,2953.7932,3058.813,3059.2476,3022.9487
16,2022-10-22 06:00:00,2919,2876.2593,2958.3186,2979.15,2938.494
17,2022-10-22 07:00:00,2837,2796.1423,2875.7068,2869.8525,2833.6248
18,2022-10-22 08:00:00,2844,2851.6548,2941.849,2902.536,2870.7231
19,2022-10-22 09:00:00,2931,2986.8171,3098.035,3038.7825,3012.6838
20,2022-10-22 10:00:00,3056,3118.086,3248.7493,3172.965,3149.1946
21,2022-10-22 11:00:00,3178,3244.117,3385.147,3300.581,3275.8457
22,2022-10-22 12:00:00,3320,3375.2112,3522.1702,3434.1409,3398.6208
23,2022-10-22 13:00:00,3469,3521.3184,3677.2585,3581.812,3525.9268
24,2022-10-22 14:00:00,3606,3676.7285,3841.5195,3735.5134,3658.6758
25,2022-10-22 15:00:00,3702,3793.442,3960.2803,3855.9521,3766.5464
26,2022-10-22 16:00:00,3744,3825.6638,3982.6592,3892.2014,3803.1953
27,2022-10-22 17:00:00,3689,3763.482,3901.3599,3829.6265,3748.9973
28,2022-10-22 18:00:00,3666,3692.1733,3804.0486,3735.7227,3639.9067
29,2022-10-22 19:00:00,3723,3738.0037,3849.0088,3785.7053,3667.6511
30,2022-10-22 20:00:00,3758,3731.03,3888.9724,3819.1345,3706.539
31,2022-10-22 21:00:00,3750,3731.8596,3911.3035,3825.8672,3702.0544
32,2022-10-22 22:00:00,3706,3690.1753,3871.5876,3793.4712,3667.0642
33,2022-10-22 23:00:00,3600,3598.2195,3781.0132,3709.2156,3606.1875
