,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-01-16 00:00:00,2088,2095.6892,2077.3643,2082.4282,2084.713
7,2023-01-16 01:00:00,1995,2019.054,2002.6953,2005.9968,2012.4608
8,2023-01-16 02:00:00,1976,1966.8645,1946.2429,1950.4187,1959.733
9,2023-01-16 03:00:00,1931,1933.3921,1908.8221,1909.9915,1918.8341
10,2023-01-16 04:00:00,1904,1913.7401,1894.9187,1888.7482,1899.1752
11,2023-01-16 05:00:00,1932,1925.156,1916.1454,1902.0664,1912.1824
12,2023-01-16 06:00:00,1997,1996.7001,1976.7942,1954.3667,1973.231
13,2023-01-16 07:00:00,2086,2075.968,2056.377,2031.8401,2053.0208
14,2023-01-16 08:00:00,2165,2146.2864,2131.5352,2117.4236,2116.9978
15,2023-01-16 09:00:00,2227,2235.1592,2206.767,2204.1667,2207.9475
16,2023-01-16 10:00:00,2272,2307.2664,2274.4429,2282.2275,2271.0386
17,2023-01-16 11:00:00,2310,2353.3076,2321.1997,2338.9382,2312.0637
18,2023-01-16 12:00:00,2352,2379.125,2348.531,2373.1655,2335.6204
19,2023-01-16 13:00:00,2358,2393.01,2364.815,2391.1514,2345.595
20,2023-01-16 14:00:00,2380,2407.309,2380.13,2401.6843,2353.128
21,2023-01-16 15:00:00,2403,2425.953,2397.7136,2412.26,2370.6255
22,2023-01-16 16:00:00,2464,2436.6414,2407.5525,2419.7866,2388.1758
23,2023-01-16 17:00:00,2471,2427.6575,2397.6235,2414.2415,2376.67
24,2023-01-16 18:00:00,2481,2438.5212,2414.9548,2414.2197,2377.5322
25,2023-01-16 19:00:00,2548,2531.749,2511.2625,2482.5168,2470.8591
26,2023-01-16 20:00:00,2555,2538.5176,2492.4778,2502.7664,2476.1445
27,2023-01-16 21:00:00,2527,2521.5713,2460.789,2468.3232,2446.4014
28,2023-01-16 22:00:00,2459,2441.9873,2386.146,2403.9907,2373.7712
29,2023-01-16 23:00:00,2360,2333.632,2283.2039,2306.554,2276.2898
