,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-01-16 00:00:00,2088,2116.2612,2101.584,2103.6116,2097.2896
5,2023-01-16 01:00:00,1995,2036.5107,2022.2242,2024.0518,2023.0017
6,2023-01-16 02:00:00,1976,1983.1624,1962.4142,1966.9884,1969.1233
7,2023-01-16 03:00:00,1931,1948.7573,1922.7927,1926.0035,1929.5708
8,2023-01-16 04:00:00,1904,1926.7356,1907.5732,1904.119,1911.8318
9,2023-01-16 05:00:00,1932,1935.983,1928.2937,1916.2594,1927.7548
10,2023-01-16 06:00:00,1997,2010.061,1989.4768,1968.8474,1991.6545
11,2023-01-16 07:00:00,2086,2086.3257,2070.8386,2049.184,2068.9905
12,2023-01-16 08:00:00,2165,2155.1716,2147.263,2136.8308,2134.397
13,2023-01-16 09:00:00,2227,2249.956,2221.3972,2221.8381,2225.7854
14,2023-01-16 10:00:00,2272,2323.1355,2287.974,2297.4216,2288.408
15,2023-01-16 11:00:00,2310,2369.0322,2334.388,2353.7517,2328.0103
16,2023-01-16 12:00:00,2352,2395.841,2361.543,2388.455,2349.8188
17,2023-01-16 13:00:00,2358,2412.2317,2377.2805,2406.6116,2358.781
18,2023-01-16 14:00:00,2380,2430.5583,2391.473,2416.607,2366.5776
19,2023-01-16 15:00:00,2403,2452.6453,2408.0632,2426.1257,2384.337
20,2023-01-16 16:00:00,2464,2464.1846,2418.313,2433.595,2400.087
21,2023-01-16 17:00:00,2471,2452.3074,2410.4304,2430.5479,2386.2546
22,2023-01-16 18:00:00,2481,2457.468,2425.9614,2432.4226,2397.9639
23,2023-01-16 19:00:00,2548,2550.8318,2522.6,2495.3057,2487.7393
24,2023-01-16 20:00:00,2555,2556.337,2508.4077,2516.5337,2485.982
25,2023-01-16 21:00:00,2527,2534.6746,2477.1199,2481.1038,2454.0625
26,2023-01-16 22:00:00,2459,2454.2002,2404.4304,2417.4802,2380.3335
27,2023-01-16 23:00:00,2360,2347.5095,2301.886,2320.335,2282.9163
