,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-06-22 00:00:00,4910,4806.8354,4847.871,4749.651,4761.4673
3,2023-06-22 01:00:00,4707,4602.2305,4701.6274,4541.1562,4542.7266
4,2023-06-22 02:00:00,4518,4415.516,4552.2974,4345.8286,4345.786
5,2023-06-22 03:00:00,4351,4258.9966,4402.668,4162.2275,4165.0435
6,2023-06-22 04:00:00,4178,4124.226,4260.2983,3984.7065,4007.9775
7,2023-06-22 05:00:00,4025,3995.0784,4129.9653,3828.0413,3876.7996
8,2023-06-22 06:00:00,3788,3812.6052,3990.0972,3687.7976,3691.87
9,2023-06-22 07:00:00,3651,3747.0828,3849.3933,3600.8657,3610.7056
10,2023-06-22 08:00:00,3754,3909.5693,3873.6125,3758.4285,3763.979
11,2023-06-22 09:00:00,4006,4105.846,4014.596,3960.0903,3946.0403
12,2023-06-22 10:00:00,4193,4270.856,4175.401,4134.2754,4102.156
13,2023-06-22 11:00:00,4389,4436.4473,4354.49,4296.2197,4262.6904
14,2023-06-22 12:00:00,4610,4634.6426,4566.725,4477.9673,4457.2036
15,2023-06-22 13:00:00,4851,4882.1655,4810.5713,4707.2583,4699.2627
16,2023-06-22 14:00:00,5133,5125.1934,5040.204,4944.969,4943.273
17,2023-06-22 15:00:00,5334,5275.688,5194.0767,5109.23,5093.5195
18,2023-06-22 16:00:00,5415,5314.4233,5247.362,5161.3145,5126.1978
19,2023-06-22 17:00:00,5370,5255.5767,5204.692,5097.929,5053.7656
20,2023-06-22 18:00:00,5186,5103.2837,5076.732,4921.294,4877.9263
21,2023-06-22 19:00:00,4923,4893.815,4899.474,4701.8984,4652.902
22,2023-06-22 20:00:00,4866,4824.491,4820.8794,4659.1357,4610.0664
23,2023-06-22 21:00:00,5027,4979.2573,4869.9526,4865.3555,4772.3647
24,2023-06-22 22:00:00,5103,5043.9224,4839.247,4951.7056,4845.7153
25,2023-06-22 23:00:00,5071,4939.6777,4722.899,4869.519,4779.618
