,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-05-18 00:00:00,3519,3441.581,3458.9814,3459.333,3449.9048
3,2023-05-18 01:00:00,3361,3279.261,3280.2583,3289.6023,3293.9258
4,2023-05-18 02:00:00,3200,3138.313,3111.0583,3137.232,3151.2212
5,2023-05-18 03:00:00,3086,3009.2793,2972.2385,2999.1785,3030.7122
6,2023-05-18 04:00:00,2978,2898.2903,2866.5461,2882.6868,2930.5715
7,2023-05-18 05:00:00,2902,2820.87,2787.452,2804.4062,2858.6104
8,2023-05-18 06:00:00,2830,2748.8145,2700.0796,2732.0444,2767.3918
9,2023-05-18 07:00:00,2751,2685.2214,2654.0112,2683.5996,2722.1184
10,2023-05-18 08:00:00,2827,2795.488,2767.2803,2798.28,2845.7947
11,2023-05-18 09:00:00,3029,2952.9006,2900.5872,2939.2083,2992.2305
12,2023-05-18 10:00:00,3168,3076.8967,3007.185,3047.8354,3103.746
13,2023-05-18 11:00:00,3290,3181.1785,3097.2124,3138.4795,3200.872
14,2023-05-18 12:00:00,3423,3294.808,3194.6985,3236.397,3298.9343
15,2023-05-18 13:00:00,3509,3445.8044,3318.7014,3364.5547,3412.3489
16,2023-05-18 14:00:00,3657,3628.0144,3464.3208,3520.5093,3551.1958
17,2023-05-18 15:00:00,3794,3772.6326,3594.1868,3665.3943,3672.6904
18,2023-05-18 16:00:00,3857,3835.2703,3655.4749,3731.1108,3722.2236
19,2023-05-18 17:00:00,3820,3807.3928,3619.4126,3692.7522,3686.686
20,2023-05-18 18:00:00,3665,3675.7058,3496.062,3567.204,3554.4114
21,2023-05-18 19:00:00,3478,3517.89,3363.7634,3406.0403,3406.9114
22,2023-05-18 20:00:00,3529,3575.0413,3426.0447,3417.5151,3451.3496
23,2023-05-18 21:00:00,3613,3678.6016,3545.1838,3514.8882,3561.8691
24,2023-05-18 22:00:00,3631,3693.8284,3579.0754,3544.6584,3584.77
25,2023-05-18 23:00:00,3597,3616.1162,3509.072,3484.1514,3519.0154
