,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-05-18 00:00:00,3519,3440.0254,3406.2815,3373.853,3447.1897
8,2023-05-18 01:00:00,3361,3286.289,3234.0647,3209.5635,3291.435
9,2023-05-18 02:00:00,3200,3141.832,3079.8997,3064.2048,3144.0342
10,2023-05-18 03:00:00,3086,3007.8188,2952.971,2934.0044,3017.9092
11,2023-05-18 04:00:00,2978,2893.3647,2852.6243,2827.757,2912.155
12,2023-05-18 05:00:00,2902,2808.6,2773.4768,2759.4207,2835.2314
13,2023-05-18 06:00:00,2830,2716.0051,2687.276,2684.1445,2758.3218
14,2023-05-18 07:00:00,2751,2655.052,2653.5813,2671.8667,2701.2947
15,2023-05-18 08:00:00,2827,2770.6907,2771.1711,2803.5986,2806.2817
16,2023-05-18 09:00:00,3029,2932.8516,2903.2214,2932.7705,2953.9944
17,2023-05-18 10:00:00,3168,3066.568,3011.3113,3033.8613,3068.4248
18,2023-05-18 11:00:00,3290,3177.6167,3106.4502,3123.4248,3166.4197
19,2023-05-18 12:00:00,3423,3294.35,3212.0913,3225.341,3264.3564
20,2023-05-18 13:00:00,3509,3447.6025,3345.9473,3356.8926,3377.3801
21,2023-05-18 14:00:00,3657,3635.5146,3499.7454,3509.0981,3518.9512
22,2023-05-18 15:00:00,3794,3789.5198,3630.2764,3640.7432,3648.7183
23,2023-05-18 16:00:00,3857,3852.896,3680.7336,3687.9622,3707.7708
24,2023-05-18 17:00:00,3820,3820.6345,3625.7466,3635.5427,3681.3916
25,2023-05-18 18:00:00,3665,3683.0337,3482.666,3502.5088,3556.2769
26,2023-05-18 19:00:00,3478,3507.962,3352.6606,3363.2375,3409.672
27,2023-05-18 20:00:00,3529,3544.0098,3441.3936,3414.679,3449.7734
28,2023-05-18 21:00:00,3613,3646.0242,3545.1833,3482.465,3551.0457
29,2023-05-18 22:00:00,3631,3663.3662,3563.768,3491.874,3569.9617
30,2023-05-18 23:00:00,3597,3587.2239,3478.5173,3414.0574,3505.482
