,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-05-18 00:00:00,3519,3462.4907,3411.6643,3381.99,3460.4148
9,2023-05-18 01:00:00,3361,3307.493,3237.8772,3215.8135,3302.71
10,2023-05-18 02:00:00,3200,3160.898,3082.437,3069.5308,3153.1292
11,2023-05-18 03:00:00,3086,3024.707,2954.8972,2938.691,3024.9504
12,2023-05-18 04:00:00,2978,2908.077,2854.0452,2831.9788,2917.709
13,2023-05-18 05:00:00,2902,2821.9893,2772.7588,2762.6265,2840.3508
14,2023-05-18 06:00:00,2830,2729.39,2681.6,2684.6055,2764.4705
15,2023-05-18 07:00:00,2751,2667.3118,2649.4197,2675.6167,2707.6514
16,2023-05-18 08:00:00,2827,2780.9082,2770.4854,2808.8784,2811.9148
17,2023-05-18 09:00:00,3029,2943.7078,2903.8687,2937.6392,2959.8157
18,2023-05-18 10:00:00,3168,3080.1528,3012.4482,3038.6702,3074.4102
19,2023-05-18 11:00:00,3290,3194.3047,3107.9272,3128.6267,3172.5007
20,2023-05-18 12:00:00,3423,3313.3508,3214.6934,3231.3088,3271.0642
21,2023-05-18 13:00:00,3509,3468.1724,3351.0315,3363.5793,3386.0376
22,2023-05-18 14:00:00,3657,3660.1814,3507.927,3515.9995,3530.8801
23,2023-05-18 15:00:00,3794,3822.1833,3640.1072,3647.24,3663.145
24,2023-05-18 16:00:00,3857,3892.6167,3689.229,3693.6584,3723.5583
25,2023-05-18 17:00:00,3820,3864.4841,3630.8357,3640.3604,3697.258
26,2023-05-18 18:00:00,3665,3728.343,3483.7402,3506.4585,3570.8186
27,2023-05-18 19:00:00,3478,3545.2158,3353.2722,3367.6145,3424.1963
28,2023-05-18 20:00:00,3529,3570.4285,3448.3962,3420.2478,3464.8564
29,2023-05-18 21:00:00,3613,3672.9812,3554.2957,3487.336,3563.996
30,2023-05-18 22:00:00,3631,3693.5276,3573.0488,3495.7732,3580.4932
31,2023-05-18 23:00:00,3597,3618.3215,3485.6191,3417.0896,3513.8237
