,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-05-20 00:00:00,3383,3352.4177,3369.3118,3316.908,3350.2249
3,2023-05-20 01:00:00,3237,3220.3687,3234.8596,3178.394,3214.213
4,2023-05-20 02:00:00,3102,3088.1753,3093.6165,3045.0188,3079.9272
5,2023-05-20 03:00:00,2975,2962.2454,2967.378,2920.7954,2961.1333
6,2023-05-20 04:00:00,2860,2851.6902,2860.8098,2819.103,2859.3394
7,2023-05-20 05:00:00,2787,2769.665,2764.7424,2749.1582,2776.0698
8,2023-05-20 06:00:00,2682,2684.3171,2671.5947,2657.5513,2658.6714
9,2023-05-20 07:00:00,2628,2621.66,2648.3198,2609.7827,2615.865
10,2023-05-20 08:00:00,2742,2716.1848,2739.2944,2726.6047,2732.4014
11,2023-05-20 09:00:00,2881,2860.1467,2864.2312,2861.0347,2875.3723
12,2023-05-20 10:00:00,3038,2990.8652,2981.679,2976.1099,2992.597
13,2023-05-20 11:00:00,3162,3102.4314,3087.3215,3081.0342,3103.0405
14,2023-05-20 12:00:00,3296,3209.1692,3187.1404,3191.7703,3218.6685
15,2023-05-20 13:00:00,3434,3326.8945,3289.9448,3318.936,3345.8203
16,2023-05-20 14:00:00,3556,3461.8062,3399.5925,3456.3757,3490.3572
17,2023-05-20 15:00:00,3671,3593.0574,3504.086,3581.961,3612.253
18,2023-05-20 16:00:00,3768,3673.3035,3573.61,3652.3643,3673.0679
19,2023-05-20 17:00:00,3779,3674.63,3573.9597,3633.848,3668.9397
20,2023-05-20 18:00:00,3673,3591.9805,3494.445,3538.3972,3577.2532
21,2023-05-20 19:00:00,3493,3433.6458,3384.2043,3413.429,3440.4373
22,2023-05-20 20:00:00,3471,3390.7417,3376.4026,3411.9922,3439.3306
23,2023-05-20 21:00:00,3472,3487.7668,3426.713,3485.265,3520.7407
24,2023-05-20 22:00:00,3453,3506.221,3417.2498,3488.6272,3521.155
25,2023-05-20 23:00:00,3403,3456.294,3363.7756,3439.809,3464.7173
