,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-05-20 00:00:00,3383,3382.5547,3297.4548,3306.011,3420.396
12,2023-05-20 01:00:00,3237,3242.5908,3168.613,3162.844,3281.7297
13,2023-05-20 02:00:00,3102,3103.971,3043.2822,3028.288,3139.9897
14,2023-05-20 03:00:00,2975,2975.5134,2934.4717,2906.0066,3012.2292
15,2023-05-20 04:00:00,2860,2864.7432,2843.3232,2808.2498,2901.4197
16,2023-05-20 05:00:00,2787,2779.3955,2762.5217,2736.8804,2813.0984
17,2023-05-20 06:00:00,2682,2688.0398,2680.7598,2634.814,2702.9456
18,2023-05-20 07:00:00,2628,2626.0962,2653.4905,2624.252,2642.223
19,2023-05-20 08:00:00,2742,2712.9653,2741.3086,2755.017,2740.497
20,2023-05-20 09:00:00,2881,2856.702,2862.6636,2886.4587,2878.6309
21,2023-05-20 10:00:00,3038,2994.4006,2976.3481,3001.479,2992.8206
22,2023-05-20 11:00:00,3162,3113.971,3079.7942,3109.8362,3100.468
23,2023-05-20 12:00:00,3296,3224.919,3180.899,3226.136,3215.1228
24,2023-05-20 13:00:00,3434,3343.156,3289.7605,3356.869,3344.529
25,2023-05-20 14:00:00,3556,3478.6926,3407.9832,3491.8396,3495.2502
26,2023-05-20 15:00:00,3671,3613.8147,3516.71,3606.425,3624.6448
27,2023-05-20 16:00:00,3768,3696.0251,3577.902,3658.5132,3693.4824
28,2023-05-20 17:00:00,3779,3697.5952,3557.4587,3622.6155,3700.0024
29,2023-05-20 18:00:00,3673,3609.853,3457.1248,3515.0015,3620.182
30,2023-05-20 19:00:00,3493,3455.0947,3352.6282,3397.7083,3480.0151
31,2023-05-20 20:00:00,3471,3430.047,3391.5398,3437.173,3451.9556
32,2023-05-20 21:00:00,3472,3518.9312,3447.9424,3504.011,3531.8965
33,2023-05-20 22:00:00,3453,3531.5715,3446.3765,3501.665,3535.84
34,2023-05-20 23:00:00,3403,3463.0085,3387.727,3437.4775,3485.121
