,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-05-16 00:00:00,3395,3237.3923,3308.6384,3305.136,3339.3533
11,2023-05-16 01:00:00,3220,3074.2908,3133.4302,3136.2043,3169.5056
12,2023-05-16 02:00:00,3062,2924.0754,2976.8088,2990.0422,3015.5022
13,2023-05-16 03:00:00,2934,2794.8057,2852.5095,2861.2578,2884.0366
14,2023-05-16 04:00:00,2797,2694.5205,2755.8787,2753.2588,2772.209
15,2023-05-16 05:00:00,2725,2631.9426,2665.7021,2678.787,2686.9688
16,2023-05-16 06:00:00,2639,2567.9714,2562.4507,2595.2722,2586.0737
17,2023-05-16 07:00:00,2588,2530.9143,2576.4226,2557.3948,2539.931
18,2023-05-16 08:00:00,2716,2652.0503,2724.097,2692.6338,2666.5771
19,2023-05-16 09:00:00,2912,2800.328,2870.601,2849.8289,2826.7527
20,2023-05-16 10:00:00,3074,2922.9072,2991.6228,2976.5767,2949.6882
21,2023-05-16 11:00:00,3222,3026.22,3099.5403,3082.932,3054.2937
22,2023-05-16 12:00:00,3374,3127.5806,3218.1526,3187.1494,3161.263
23,2023-05-16 13:00:00,3484,3244.7568,3368.0027,3312.8677,3295.8555
24,2023-05-16 14:00:00,3672,3384.1975,3542.6965,3465.2764,3479.1614
25,2023-05-16 15:00:00,3841,3515.7485,3695.218,3612.7156,3640.3716
26,2023-05-16 16:00:00,3938,3583.4043,3758.944,3684.7368,3706.2942
27,2023-05-16 17:00:00,3959,3563.9375,3704.136,3649.9587,3673.715
28,2023-05-16 18:00:00,3820,3449.0146,3553.9067,3519.6716,3531.2622
29,2023-05-16 19:00:00,3615,3313.8198,3441.209,3366.7285,3384.688
30,2023-05-16 20:00:00,3645,3381.4673,3555.0688,3421.6304,3452.184
31,2023-05-16 21:00:00,3741,3458.2607,3646.1313,3533.9353,3593.1423
32,2023-05-16 22:00:00,3784,3458.7896,3653.1938,3559.049,3630.5605
33,2023-05-16 23:00:00,3735,3369.0964,3554.9854,3479.9602,3548.5312
