,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-05-16 00:00:00,3395,2238.2668,2252.0305,2229.2644,2242.6296
13,2023-05-16 01:00:00,3220,2160.2883,2174.2778,2143.3289,2161.5403
14,2023-05-16 02:00:00,3062,2100.0654,2109.988,2080.1719,2101.0903
15,2023-05-16 03:00:00,2934,2059.746,2064.5496,2035.2183,2057.6177
16,2023-05-16 04:00:00,2797,2039.9427,2039.6772,2010.0197,2032.5588
17,2023-05-16 05:00:00,2725,2043.0483,2035.0309,2009.6265,2031.6677
18,2023-05-16 06:00:00,2639,2070.1743,2040.5774,2031.1646,2058.7388
19,2023-05-16 07:00:00,2588,2104.0483,2046.5936,2057.191,2080.0286
20,2023-05-16 08:00:00,2716,2166.5583,2105.75,2129.964,2140.1252
21,2023-05-16 09:00:00,2912,2252.431,2192.5151,2219.234,2230.4788
22,2023-05-16 10:00:00,3074,2315.5132,2250.688,2283.327,2293.5728
23,2023-05-16 11:00:00,3222,2351.1929,2288.0156,2323.3977,2333.0012
24,2023-05-16 12:00:00,3374,2365.68,2313.2297,2346.4146,2354.7932
25,2023-05-16 13:00:00,3484,2367.656,2328.324,2359.78,2362.161
26,2023-05-16 14:00:00,3672,2364.8743,2336.1692,2370.3691,2361.5186
27,2023-05-16 15:00:00,3841,2360.9102,2339.587,2380.3965,2362.198
28,2023-05-16 16:00:00,3938,2354.0364,2334.1282,2383.6194,2363.5737
29,2023-05-16 17:00:00,3959,2339.579,2317.3003,2368.8115,2353.6133
30,2023-05-16 18:00:00,3820,2343.8606,2334.3948,2344.1155,2347.156
31,2023-05-16 19:00:00,3615,2425.0222,2418.481,2400.2634,2421.9712
32,2023-05-16 20:00:00,3645,2431.2795,2415.7327,2450.2703,2419.8298
33,2023-05-16 21:00:00,3741,2398.678,2383.839,2413.521,2381.9116
34,2023-05-16 22:00:00,3784,2336.6846,2332.3206,2357.0535,2327.9338
35,2023-05-16 23:00:00,3735,2256.422,2257.909,2281.049,2252.4167
