,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-11-14 00:00:00,2181,2167.3706,2131.813,2199.9805,2150.7856
8,2022-11-14 01:00:00,2104,2089.595,2050.5632,2115.5537,2066.6416
9,2022-11-14 02:00:00,2043,2031.9946,1986.6625,2053.346,2008.6062
10,2022-11-14 03:00:00,2021,1987.2798,1942.9663,2009.2063,1969.3912
11,2022-11-14 04:00:00,1991,1964.9048,1926.218,1986.0759,1951.5746
12,2022-11-14 05:00:00,1997,1985.274,1942.3815,2005.4067,1966.4342
13,2022-11-14 06:00:00,2067,2041.6211,1985.5432,2059.406,2025.7914
14,2022-11-14 07:00:00,2144,2100.4597,2047.3823,2115.0752,2092.955
15,2022-11-14 08:00:00,2216,2175.4868,2132.957,2198.0537,2171.055
16,2022-11-14 09:00:00,2337,2272.9104,2229.5618,2306.5044,2274.5615
17,2022-11-14 10:00:00,2404,2361.7385,2314.9065,2392.9995,2362.5127
18,2022-11-14 11:00:00,2464,2427.6436,2382.445,2455.975,2427.0
19,2022-11-14 12:00:00,2526,2472.583,2429.6282,2502.152,2471.042
20,2022-11-14 13:00:00,2550,2504.7185,2462.1865,2540.4612,2500.9697
21,2022-11-14 14:00:00,2597,2533.2898,2496.3384,2580.1724,2531.0598
22,2022-11-14 15:00:00,2644,2558.9202,2531.9797,2619.3303,2564.5354
23,2022-11-14 16:00:00,2677,2567.5862,2544.3076,2632.6045,2578.5269
24,2022-11-14 17:00:00,2668,2554.5876,2522.1648,2607.418,2562.3823
25,2022-11-14 18:00:00,2659,2584.0027,2537.2273,2642.2754,2584.702
26,2022-11-14 19:00:00,2692,2609.432,2592.5452,2665.3762,2615.4175
27,2022-11-14 20:00:00,2674,2584.524,2563.51,2627.0667,2593.458
28,2022-11-14 21:00:00,2658,2541.4548,2524.0789,2594.4966,2555.4458
29,2022-11-14 22:00:00,2577,2465.5212,2451.1199,2534.2166,2477.636
30,2022-11-14 23:00:00,2478,2363.3723,2356.6726,2441.1401,2385.756
